datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2022-12-15 02:00:00,349,15,3,2022,12,2,12.0,3.3,0.0,0.0,0.0,Night,0
2022-12-15 03:00:00,349,15,3,2022,12,3,19.0,3.1,0.0,0.0,0.0,Night,0
2022-12-15 04:00:00,349,15,3,2022,12,4,41.0,2.8,0.0,0.0,0.0,Night,0
2022-12-15 05:00:00,349,15,3,2022,12,5,132.0,2.9,0.0,0.0,0.0,Night,0
2022-12-15 06:00:00,349,15,3,2022,12,6,503.0,2.9,0.0,0.0,0.0,Night,0
2022-12-15 07:00:00,349,15,3,2022,12,7,619.0,2.3,0.0,0.0,0.0,Cloudy,0
2022-12-15 08:00:00,349,15,3,2022,12,8,377.0,2.3,0.0,0.0,0.0,Cloudy,0
2022-12-15 09:00:00,349,15,3,2022,12,9,294.0,2.5,0.0,0.0,0.0,Cloudy,0
2022-12-15 10:00:00,349,15,3,2022,12,10,315.0,2.6,0.0,0.0,0.0,Cloudy,0
2022-12-15 11:00:00,349,15,3,2022,12,11,346.0,2.8,0.0,0.0,0.0,Cloudy,0
2022-12-15 12:00:00,349,15,3,2022,12,12,306.0,2.9,0.0,0.0,0.0,Cloudy,0
2022-12-15 13:00:00,349,15,3,2022,12,13,382.0,3.0,0.0,0.0,0.0,Cloudy,0
2022-12-15 14:00:00,349,15,3,2022,12,14,382.0,3.0,0.0,0.0,0.0,Cloudy,0
2022-12-15 15:00:00,349,15,3,2022,12,15,416.0,3.1,0.0,0.0,0.0,Cloudy,0
2022-12-15 16:00:00,349,15,3,2022,12,16,435.0,3.1,0.0,0.0,0.0,Cloudy,0
2022-12-15 17:00:00,349,15,3,2022,12,17,455.0,2.7,0.0,0.0,4.0,Snow,0
2022-12-15 18:00:00,349,15,3,2022,12,18,295.0,2.4,0.1,0.0,0.0,Cloudy,0
2022-12-15 19:00:00,349,15,3,2022,12,19,219.0,2.0,0.0,0.0,0.0,Cloudy,0
2022-12-15 20:00:00,349,15,3,2022,12,20,143.0,1.4,0.0,0.0,0.0,Night,0
2022-12-15 21:00:00,349,15,3,2022,12,21,109.0,1.0,0.0,0.0,0.0,Night,0
2022-12-15 22:00:00,349,15,3,2022,12,22,130.0,0.8,0.0,0.0,0.0,Night,0
2022-12-15 23:00:00,349,15,3,2022,12,23,58.0,0.7,0.0,0.0,0.0,Night,0
2022-12-16 00:00:00,350,16,4,2022,12,0,42.0,0.6,0.0,0.0,0.0,Night,0
2022-12-16 01:00:00,350,16,4,2022,12,1,18.0,0.5,0.1,0.0,0.0,Night,0
2022-12-16 02:00:00,350,16,4,2022,12,2,24.0,0.5,0.2,0.0,0.0,Rain,0
2022-12-16 03:00:00,350,16,4,2022,12,3,22.0,0.3,1.0,0.0,0.0,Rain,0
2022-12-16 04:00:00,350,16,4,2022,12,4,33.0,0.4,0.6,0.0,0.0,Rain,0
2022-12-16 05:00:00,350,16,4,2022,12,5,121.0,0.3,0.5,0.0,1.0,Snow,0
2022-12-16 06:00:00,350,16,4,2022,12,6,425.0,0.3,0.5,0.0,0.0,Rain,0
2022-12-16 07:00:00,350,16,4,2022,12,7,508.0,0.1,0.9,0.0,1.0,Snow,0
2022-12-16 08:00:00,350,16,4,2022,12,8,330.0,0.2,0.5,0.0,0.0,Rain,0
2022-12-16 09:00:00,350,16,4,2022,12,9,255.0,0.0,0.1,0.0,1.0,Snow,0
2022-12-16 10:00:00,350,16,4,2022,12,10,292.0,-0.2,0.1,0.0,0.0,Cloudy,0
2022-12-16 11:00:00,350,16,4,2022,12,11,317.0,-0.4,0.1,0.0,0.0,Cloudy,0
2022-12-16 12:00:00,350,16,4,2022,12,12,311.0,-0.4,0.0,0.0,0.0,Cloudy,0
2022-12-16 13:00:00,350,16,4,2022,12,13,365.0,-0.4,0.1,0.0,0.0,Cloudy,0
2022-12-16 14:00:00,350,16,4,2022,12,14,417.0,-0.4,0.0,0.0,0.0,Cloudy,0
2022-12-16 15:00:00,350,16,4,2022,12,15,396.0,-0.6,0.1,0.0,0.0,Cloudy,0
2022-12-16 16:00:00,350,16,4,2022,12,16,476.0,-0.7,0.3,0.0,1.0,Snow,0
2022-12-16 17:00:00,350,16,4,2022,12,17,412.0,-0.8,0.5,0.0,1.0,Snow,0
2022-12-16 18:00:00,350,16,4,2022,12,18,330.0,-1.0,0.1,0.0,0.0,Cloudy,0
2022-12-16 19:00:00,350,16,4,2022,12,19,221.0,-1.2,0.3,0.0,0.0,Rain,0
2022-12-16 20:00:00,350,16,4,2022,12,20,160.0,-1.0,0.0,0.0,0.0,Night,0
2022-12-16 21:00:00,350,16,4,2022,12,21,113.0,-1.1,0.0,0.0,0.0,Night,0
2022-12-16 22:00:00,350,16,4,2022,12,22,110.0,-1.2,0.0,0.0,0.0,Night,0
2022-12-16 23:00:00,350,16,4,2022,12,23,101.0,-1.4,0.0,0.0,0.0,Night,0
2022-12-17 00:00:00,351,17,5,2022,12,0,76.0,-1.5,0.0,0.0,0.0,Night,0
2022-12-17 01:00:00,351,17,5,2022,12,1,41.0,-1.6,0.0,0.0,0.0,Night,0
2022-12-17 02:00:00,351,17,5,2022,12,2,17.0,-1.8,0.0,0.0,0.0,Night,0
2022-12-17 03:00:00,351,17,5,2022,12,3,18.0,-2.0,0.0,0.0,0.0,Night,0
2022-12-17 04:00:00,351,17,5,2022,12,4,24.0,-1.8,0.0,0.0,0.0,Night,0
2022-12-17 05:00:00,351,17,5,2022,12,5,41.0,-1.7,0.0,0.0,0.0,Night,0
2022-12-17 06:00:00,351,17,5,2022,12,6,90.0,-1.8,0.0,0.0,0.0,Night,0
2022-12-17 07:00:00,351,17,5,2022,12,7,135.0,-2.2,0.0,0.0,0.0,Cloudy,0
2022-12-17 08:00:00,351,17,5,2022,12,8,251.0,-2.4,0.0,0.0,0.0,Cloudy,0
2022-12-17 09:00:00,351,17,5,2022,12,9,329.0,-2.5,0.0,0.0,0.0,Cloudy,0
2022-12-17 10:00:00,351,17,5,2022,12,10,353.0,-2.5,0.0,0.0,0.0,Cloudy,0
2022-12-17 11:00:00,351,17,5,2022,12,11,390.0,-2.3,0.0,0.0,0.0,Cloudy,0
2022-12-17 12:00:00,351,17,5,2022,12,12,389.0,-2.0,0.0,0.0,0.0,Cloudy,0
2022-12-17 13:00:00,351,17,5,2022,12,13,393.0,-1.7,0.0,0.0,0.0,Cloudy,0
2022-12-17 14:00:00,351,17,5,2022,12,14,434.0,-1.4,0.0,0.0,0.0,Cloudy,0
2022-12-17 15:00:00,351,17,5,2022,12,15,490.0,-1.3,0.0,0.0,0.0,Cloudy,0
2022-12-17 16:00:00,351,17,5,2022,12,16,544.0,-1.1,0.0,0.0,0.0,Cloudy,0
2022-12-17 17:00:00,351,17,5,2022,12,17,436.0,-1.2,0.0,0.0,0.0,Cloudy,0
2022-12-17 18:00:00,351,17,5,2022,12,18,300.0,-1.0,0.0,0.0,0.0,Cloudy,0
2022-12-17 19:00:00,351,17,5,2022,12,19,236.0,-1.0,0.0,0.0,0.0,Cloudy,0
2022-12-17 20:00:00,351,17,5,2022,12,20,187.0,-0.7,0.0,0.0,0.0,Night,0
2022-12-17 21:00:00,351,17,5,2022,12,21,157.0,-1.2,0.0,0.0,0.0,Night,0
2022-12-17 22:00:00,351,17,5,2022,12,22,134.0,-1.1,0.0,0.0,0.0,Night,0
2022-12-17 23:00:00,351,17,5,2022,12,23,123.0,-1.1,0.0,0.0,0.0,Night,0
2022-12-18 00:00:00,352,18,6,2022,12,0,88.0,-1.2,0.0,0.0,0.0,Night,0
2022-12-18 01:00:00,352,18,6,2022,12,1,35.0,-1.3,0.0,0.0,0.0,Night,0
2022-12-18 02:00:00,352,18,6,2022,12,2,29.0,-1.3,0.0,0.0,0.0,Night,0
2022-12-18 03:00:00,352,18,6,2022,12,3,15.0,-1.3,0.0,0.0,0.0,Night,0
2022-12-18 04:00:00,352,18,6,2022,12,4,8.0,-1.5,0.0,0.0,0.0,Night,0
2022-12-18 05:00:00,352,18,6,2022,12,5,19.0,-1.5,0.0,0.0,0.0,Night,0
2022-12-18 06:00:00,352,18,6,2022,12,6,46.0,-1.7,0.0,0.0,0.0,Night,0
2022-12-18 07:00:00,352,18,6,2022,12,7,63.0,-1.7,0.0,0.0,0.0,Cloudy,0
2022-12-18 08:00:00,352,18,6,2022,12,8,146.0,-1.7,0.0,0.0,0.0,Cloudy,0
2022-12-18 09:00:00,352,18,6,2022,12,9,238.0,-1.8,0.0,0.0,0.0,Cloudy,0
2022-12-18 10:00:00,352,18,6,2022,12,10,324.0,-2.0,0.0,0.0,0.0,Cloudy,0
2022-12-18 11:00:00,352,18,6,2022,12,11,400.0,-1.9,0.0,0.0,0.0,Cloudy,0
2022-12-18 12:00:00,352,18,6,2022,12,12,458.0,-1.9,0.0,0.0,0.0,Cloudy,0
2022-12-18 13:00:00,352,18,6,2022,12,13,534.0,-2.0,0.0,0.0,0.0,Cloudy,0
2022-12-18 14:00:00,352,18,6,2022,12,14,590.0,-1.8,0.0,0.0,0.0,Cloudy,0
2022-12-18 15:00:00,352,18,6,2022,12,15,747.0,-2.0,0.0,0.0,0.0,Cloudy,0
2022-12-18 16:00:00,352,18,6,2022,12,16,676.0,-2.3,0.0,0.0,0.0,Cloudy,0
2022-12-18 17:00:00,352,18,6,2022,12,17,594.0,-1.8,0.0,0.0,0.0,Cloudy,0
2022-12-18 18:00:00,352,18,6,2022,12,18,460.0,-1.8,0.0,0.0,0.0,Cloudy,0
2022-12-18 19:00:00,352,18,6,2022,12,19,402.0,-1.6,0.0,0.0,0.0,Cloudy,0
2022-12-18 20:00:00,352,18,6,2022,12,20,300.0,-1.3,0.0,0.0,0.0,Night,0
2022-12-18 21:00:00,352,18,6,2022,12,21,236.0,-1.0,0.0,0.0,0.0,Night,0
2022-12-18 22:00:00,352,18,6,2022,12,22,165.0,-0.7,0.0,0.0,0.0,Night,0
2022-12-18 23:00:00,352,18,6,2022,12,23,63.0,-0.6,0.0,0.0,0.0,Night,0
2022-12-19 00:00:00,353,19,0,2022,12,0,24.0,-0.7,0.0,0.0,0.0,Night,0
2022-12-19 01:00:00,353,19,0,2022,12,1,19.0,-0.4,0.0,0.0,0.0,Night,0
2022-12-19 02:00:00,353,19,0,2022,12,2,8.0,-0.2,0.0,0.0,0.0,Night,0
2022-12-19 03:00:00,353,19,0,2022,12,3,25.0,0.1,0.0,0.0,0.0,Night,0
2022-12-19 04:00:00,353,19,0,2022,12,4,47.0,0.4,0.0,0.0,0.0,Night,0
2022-12-19 05:00:00,353,19,0,2022,12,5,130.0,0.9,0.0,0.0,0.0,Night,0
2022-12-19 06:00:00,353,19,0,2022,12,6,524.0,0.8,0.0,0.0,0.0,Night,0
2022-12-19 07:00:00,353,19,0,2022,12,7,565.0,1.0,0.0,0.0,0.0,Cloudy,0
2022-12-19 08:00:00,353,19,0,2022,12,8,384.0,1.2,0.0,0.0,0.0,Cloudy,0
2022-12-19 09:00:00,353,19,0,2022,12,9,270.0,1.5,0.0,0.0,0.0,Cloudy,0
2022-12-19 10:00:00,353,19,0,2022,12,10,344.0,2.0,0.0,0.0,0.0,Cloudy,0
2022-12-19 11:00:00,353,19,0,2022,12,11,359.0,2.6,0.0,28.0,0.0,Cloudy,0
2022-12-19 12:00:00,353,19,0,2022,12,12,320.0,2.9,0.0,0.0,0.0,Cloudy,0
2022-12-19 13:00:00,353,19,0,2022,12,13,409.0,3.3,0.0,14.0,0.0,Cloudy,0
2022-12-19 14:00:00,353,19,0,2022,12,14,345.0,3.7,0.0,4.0,0.0,Cloudy,0
2022-12-19 15:00:00,353,19,0,2022,12,15,405.0,3.6,0.0,23.0,0.0,Cloudy,0
2022-12-19 16:00:00,353,19,0,2022,12,16,483.0,2.8,0.0,0.0,0.0,Cloudy,0
2022-12-19 17:00:00,353,19,0,2022,12,17,460.0,2.6,0.0,0.0,0.0,Cloudy,0
2022-12-19 18:00:00,353,19,0,2022,12,18,316.0,2.5,0.0,0.0,0.0,Cloudy,0
2022-12-19 19:00:00,353,19,0,2022,12,19,263.0,2.5,0.0,0.0,0.0,Cloudy,0
2022-12-19 20:00:00,353,19,0,2022,12,20,152.0,2.8,0.0,0.0,0.0,Night,0
2022-12-19 21:00:00,353,19,0,2022,12,21,116.0,3.2,0.0,0.0,0.0,Night,0
2022-12-19 22:00:00,353,19,0,2022,12,22,99.0,3.4,0.0,0.0,0.0,Night,0
2022-12-19 23:00:00,353,19,0,2022,12,23,47.0,3.0,0.0,0.0,0.0,Night,0
2022-12-20 00:00:00,354,20,1,2022,12,0,31.0,3.0,0.0,0.0,0.0,Night,0
2022-12-20 01:00:00,354,20,1,2022,12,1,6.0,3.1,0.0,0.0,0.0,Night,0
2022-12-20 02:00:00,354,20,1,2022,12,2,9.0,2.8,0.0,0.0,0.0,Night,0
2022-12-20 03:00:00,354,20,1,2022,12,3,25.0,2.9,0.0,0.0,0.0,Night,0
2022-12-20 04:00:00,354,20,1,2022,12,4,39.0,2.8,0.0,0.0,0.0,Night,0
2022-12-20 05:00:00,354,20,1,2022,12,5,128.0,3.4,0.0,0.0,0.0,Night,0
2022-12-20 06:00:00,354,20,1,2022,12,6,477.0,3.0,0.0,0.0,0.0,Night,0
2022-12-20 07:00:00,354,20,1,2022,12,7,597.0,2.7,0.0,0.0,0.0,Cloudy,0
2022-12-20 08:00:00,354,20,1,2022,12,8,364.0,3.8,0.0,0.0,0.0,Cloudy,0
2022-12-20 09:00:00,354,20,1,2022,12,9,315.0,4.0,0.0,0.0,0.0,Cloudy,0
2022-12-20 10:00:00,354,20,1,2022,12,10,338.0,5.0,0.0,0.0,0.0,Cloudy,0
2022-12-20 11:00:00,354,20,1,2022,12,11,351.0,5.7,0.0,9.0,0.0,Cloudy,0
2022-12-20 12:00:00,354,20,1,2022,12,12,331.0,6.3,0.0,11.0,0.0,Cloudy,0
2022-12-20 13:00:00,354,20,1,2022,12,13,387.0,6.8,0.0,26.0,0.0,Cloudy,0
2022-12-20 14:00:00,354,20,1,2022,12,14,373.0,7.0,0.0,8.0,0.0,Cloudy,0
2022-12-20 15:00:00,354,20,1,2022,12,15,421.0,7.1,0.0,0.0,0.0,Cloudy,0
2022-12-20 16:00:00,354,20,1,2022,12,16,448.0,6.4,0.0,0.0,0.0,Cloudy,0
2022-12-20 17:00:00,354,20,1,2022,12,17,445.0,6.9,0.0,0.0,0.0,Cloudy,0
2022-12-20 18:00:00,354,20,1,2022,12,18,311.0,6.7,0.0,0.0,0.0,Cloudy,0
2022-12-20 19:00:00,354,20,1,2022,12,19,240.0,5.8,0.0,0.0,0.0,Cloudy,0
2022-12-20 20:00:00,354,20,1,2022,12,20,146.0,6.2,0.0,0.0,0.0,Night,0
2022-12-20 21:00:00,354,20,1,2022,12,21,106.0,6.7,0.0,0.0,0.0,Night,0
2022-12-20 22:00:00,354,20,1,2022,12,22,106.0,6.9,0.0,0.0,0.0,Night,0
2022-12-20 23:00:00,354,20,1,2022,12,23,187.0,6.1,0.0,0.0,0.0,Night,0
2022-12-21 00:00:00,355,21,2,2022,12,0,33.0,6.3,0.0,0.0,0.0,Night,0
2022-12-21 01:00:00,355,21,2,2022,12,1,19.0,6.1,0.0,0.0,3.0,Snow,0
2022-12-21 02:00:00,355,21,2,2022,12,2,12.0,6.8,0.0,0.0,0.0,Night,0
2022-12-21 03:00:00,355,21,2,2022,12,3,18.0,6.3,0.0,0.0,0.0,Night,0
2022-12-21 04:00:00,355,21,2,2022,12,4,33.0,6.4,0.0,0.0,0.0,Night,0
2022-12-21 05:00:00,355,21,2,2022,12,5,129.0,6.6,0.2,0.0,0.0,Rain,0
2022-12-21 06:00:00,355,21,2,2022,12,6,454.0,6.4,0.2,0.0,0.0,Rain,0
2022-12-21 07:00:00,355,21,2,2022,12,7,564.0,6.5,0.5,0.0,0.0,Rain,0
2022-12-21 08:00:00,355,21,2,2022,12,8,344.0,5.5,0.3,0.0,0.0,Rain,0
2022-12-21 09:00:00,355,21,2,2022,12,9,296.0,6.2,0.4,0.0,0.0,Rain,0
2022-12-21 10:00:00,355,21,2,2022,12,10,336.0,6.5,0.1,0.0,0.0,Cloudy,0
2022-12-21 11:00:00,355,21,2,2022,12,11,315.0,7.5,0.0,0.0,0.0,Cloudy,0
2022-12-21 12:00:00,355,21,2,2022,12,12,337.0,7.7,0.0,0.0,0.0,Cloudy,0
2022-12-21 13:00:00,355,21,2,2022,12,13,428.0,7.6,0.0,0.0,0.0,Cloudy,0
2022-12-21 14:00:00,355,21,2,2022,12,14,440.0,7.5,0.2,0.0,0.0,Rain,0
2022-12-21 15:00:00,355,21,2,2022,12,15,397.0,7.6,0.0,0.0,0.0,Cloudy,0
2022-12-21 16:00:00,355,21,2,2022,12,16,407.0,7.2,0.0,0.0,0.0,Cloudy,0
2022-12-21 17:00:00,355,21,2,2022,12,17,418.0,7.1,0.0,0.0,0.0,Cloudy,0
2022-12-21 18:00:00,355,21,2,2022,12,18,349.0,7.8,0.0,0.0,0.0,Cloudy,0
2022-12-21 19:00:00,355,21,2,2022,12,19,239.0,6.8,0.0,0.0,2.0,Snow,0
2022-12-21 20:00:00,355,21,2,2022,12,20,178.0,5.8,0.0,0.0,0.0,Night,0
2022-12-21 21:00:00,355,21,2,2022,12,21,103.0,6.0,0.0,0.0,0.0,Night,0
2022-12-21 22:00:00,355,21,2,2022,12,22,125.0,6.3,0.0,0.0,0.0,Night,0
2022-12-21 23:00:00,355,21,2,2022,12,23,66.0,6.0,0.0,0.0,0.0,Night,0
2022-12-22 00:00:00,356,22,3,2022,12,0,26.0,6.3,0.0,0.0,0.0,Night,0
2022-12-22 01:00:00,356,22,3,2022,12,1,21.0,6.5,0.0,0.0,0.0,Night,0
2022-12-22 02:00:00,356,22,3,2022,12,2,13.0,6.8,0.0,0.0,0.0,Night,0
2022-12-22 03:00:00,356,22,3,2022,12,3,23.0,6.5,0.1,0.0,0.0,Night,0
2022-12-22 04:00:00,356,22,3,2022,12,4,39.0,6.0,0.0,0.0,0.0,Night,0
2022-12-22 05:00:00,356,22,3,2022,12,5,118.0,5.9,0.0,0.0,0.0,Night,0
2022-12-22 06:00:00,356,22,3,2022,12,6,386.0,6.1,0.0,0.0,0.0,Night,0
2022-12-22 07:00:00,356,22,3,2022,12,7,520.0,6.7,0.0,0.0,0.0,Cloudy,0
2022-12-22 08:00:00,356,22,3,2022,12,8,335.0,6.6,0.0,0.0,0.0,Cloudy,0
2022-12-22 09:00:00,356,22,3,2022,12,9,294.0,9.5,0.0,13.0,0.0,Cloudy,0
2022-12-22 10:00:00,356,22,3,2022,12,10,339.0,11.0,0.0,19.0,0.0,Cloudy,0
2022-12-22 11:00:00,356,22,3,2022,12,11,351.0,12.5,0.0,39.0,0.0,Clear,0
2022-12-22 12:00:00,356,22,3,2022,12,12,331.0,12.4,0.1,23.0,2.0,Snow,0
2022-12-22 13:00:00,356,22,3,2022,12,13,396.0,11.7,0.0,20.0,0.0,Cloudy,0
2022-12-22 14:00:00,356,22,3,2022,12,14,411.0,11.8,0.0,6.0,0.0,Cloudy,0
2022-12-22 15:00:00,356,22,3,2022,12,15,451.0,11.5,0.0,0.0,0.0,Cloudy,0
2022-12-22 16:00:00,356,22,3,2022,12,16,469.0,11.3,0.0,0.0,0.0,Cloudy,0
2022-12-22 17:00:00,356,22,3,2022,12,17,416.0,11.0,0.0,0.0,0.0,Cloudy,0
2022-12-22 18:00:00,356,22,3,2022,12,18,337.0,10.8,0.0,0.0,0.0,Cloudy,0
2022-12-22 19:00:00,356,22,3,2022,12,19,226.0,9.9,0.0,0.0,0.0,Cloudy,0
2022-12-22 20:00:00,356,22,3,2022,12,20,140.0,9.0,0.0,0.0,0.0,Night,0
2022-12-22 21:00:00,356,22,3,2022,12,21,125.0,9.5,0.1,0.0,0.0,Night,0
2022-12-22 22:00:00,356,22,3,2022,12,22,105.0,8.7,0.7,0.0,0.0,Rain,0
2022-12-22 23:00:00,356,22,3,2022,12,23,70.0,8.7,0.0,0.0,0.0,Night,0
2022-12-23 00:00:00,357,23,4,2022,12,0,50.0,8.0,0.4,0.0,0.0,Rain,0
2022-12-23 01:00:00,357,23,4,2022,12,1,16.0,8.9,0.1,0.0,0.0,Night,0
2022-12-23 02:00:00,357,23,4,2022,12,2,21.0,8.5,0.2,0.0,0.0,Rain,0
2022-12-23 03:00:00,357,23,4,2022,12,3,20.0,7.9,0.0,0.0,0.0,Night,0
2022-12-23 04:00:00,357,23,4,2022,12,4,33.0,8.7,1.1,0.0,0.0,Rain,0
2022-12-23 05:00:00,357,23,4,2022,12,5,92.0,8.5,0.0,0.0,0.0,Night,0
2022-12-23 06:00:00,357,23,4,2022,12,6,270.0,7.8,0.0,0.0,0.0,Night,0
2022-12-23 07:00:00,357,23,4,2022,12,7,408.0,8.5,0.1,0.0,0.0,Cloudy,0
2022-12-23 08:00:00,357,23,4,2022,12,8,322.0,8.5,0.6,0.0,0.0,Rain,0
2022-12-23 09:00:00,357,23,4,2022,12,9,285.0,8.1,1.4,0.0,0.0,Rain,0
2022-12-23 10:00:00,357,23,4,2022,12,10,318.0,8.4,0.9,0.0,0.0,Rain,0
2022-12-23 11:00:00,357,23,4,2022,12,11,387.0,8.6,0.2,0.0,0.0,Rain,0
2022-12-23 12:00:00,357,23,4,2022,12,12,390.0,8.9,2.3,0.0,0.0,Rain,0
2022-12-23 13:00:00,357,23,4,2022,12,13,459.0,8.8,1.9,0.0,0.0,Rain,0
2022-12-23 14:00:00,357,23,4,2022,12,14,439.0,9.0,1.2,0.0,0.0,Rain,0
2022-12-23 15:00:00,357,23,4,2022,12,15,435.0,9.6,1.2,0.0,0.0,Rain,0
2022-12-23 16:00:00,357,23,4,2022,12,16,410.0,11.2,1.0,0.0,0.0,Rain,0
2022-12-23 17:00:00,357,23,4,2022,12,17,387.0,11.3,0.6,0.0,0.0,Rain,0
2022-12-23 18:00:00,357,23,4,2022,12,18,304.0,13.3,0.7,0.0,0.0,Rain,0
2022-12-23 19:00:00,357,23,4,2022,12,19,242.0,12.8,1.8,0.0,0.0,Rain,0
2022-12-23 20:00:00,357,23,4,2022,12,20,167.0,11.6,6.2,0.0,0.0,Rain,0
2022-12-23 21:00:00,357,23,4,2022,12,21,146.0,13.2,0.0,0.0,0.0,Night,0
2022-12-23 22:00:00,357,23,4,2022,12,22,107.0,13.2,0.0,0.0,0.0,Night,0
2022-12-23 23:00:00,357,23,4,2022,12,23,150.0,11.8,1.7,0.0,0.0,Rain,0
2022-12-24 00:00:00,358,24,5,2022,12,0,90.0,11.3,0.3,0.0,3.0,Snow,0
2022-12-24 01:00:00,358,24,5,2022,12,1,39.0,12.0,0.0,0.0,0.0,Night,0
2022-12-24 02:00:00,358,24,5,2022,12,2,33.0,11.7,0.2,0.0,0.0,Rain,0
2022-12-24 03:00:00,358,24,5,2022,12,3,16.0,10.7,1.2,0.0,0.0,Rain,0
2022-12-24 04:00:00,358,24,5,2022,12,4,30.0,10.0,1.5,0.0,0.0,Rain,0
2022-12-24 05:00:00,358,24,5,2022,12,5,23.0,9.4,1.5,0.0,0.0,Rain,0
2022-12-24 06:00:00,358,24,5,2022,12,6,62.0,8.7,2.2,0.0,0.0,Rain,0
2022-12-24 07:00:00,358,24,5,2022,12,7,116.0,8.4,2.3,0.0,0.0,Rain,0
2022-12-24 08:00:00,358,24,5,2022,12,8,148.0,7.8,2.1,0.0,0.0,Rain,0
2022-12-24 09:00:00,358,24,5,2022,12,9,245.0,7.3,2.2,0.0,0.0,Rain,0
2022-12-24 10:00:00,358,24,5,2022,12,10,336.0,7.4,0.8,0.0,0.0,Rain,0
2022-12-24 11:00:00,358,24,5,2022,12,11,356.0,7.3,0.2,0.0,0.0,Rain,0
2022-12-24 12:00:00,358,24,5,2022,12,12,334.0,7.4,0.1,0.0,0.0,Cloudy,0
2022-12-24 13:00:00,358,24,5,2022,12,13,357.0,7.4,0.6,0.0,0.0,Rain,0
2022-12-24 14:00:00,358,24,5,2022,12,14,398.0,7.6,0.1,0.0,0.0,Cloudy,0
2022-12-24 15:00:00,358,24,5,2022,12,15,391.0,7.5,0.1,0.0,0.0,Cloudy,0
2022-12-24 16:00:00,358,24,5,2022,12,16,317.0,7.3,0.0,0.0,0.0,Cloudy,0
2022-12-24 17:00:00,358,24,5,2022,12,17,267.0,7.3,0.0,0.0,0.0,Cloudy,0
2022-12-24 18:00:00,358,24,5,2022,12,18,168.0,7.2,0.1,0.0,0.0,Cloudy,0
2022-12-24 19:00:00,358,24,5,2022,12,19,104.0,7.2,0.4,0.0,0.0,Rain,0
2022-12-24 20:00:00,358,24,5,2022,12,20,62.0,7.0,0.3,0.0,0.0,Rain,0
2022-12-24 21:00:00,358,24,5,2022,12,21,96.0,7.0,0.1,0.0,0.0,Night,0
2022-12-24 22:00:00,358,24,5,2022,12,22,120.0,7.0,0.0,0.0,0.0,Night,0
2022-12-24 23:00:00,358,24,5,2022,12,23,129.0,7.1,0.0,0.0,0.0,Night,0
2022-12-25 00:00:00,359,25,6,2022,12,0,68.0,7.3,0.4,0.0,0.0,Rain,1
2022-12-25 01:00:00,359,25,6,2022,12,1,34.0,7.1,0.0,0.0,0.0,Night,1
2022-12-25 02:00:00,359,25,6,2022,12,2,14.0,7.2,0.0,0.0,0.0,Night,1
2022-12-25 03:00:00,359,25,6,2022,12,3,9.0,7.1,0.0,0.0,0.0,Night,1
2022-12-25 04:00:00,359,25,6,2022,12,4,11.0,6.4,0.0,0.0,0.0,Night,1
2022-12-25 05:00:00,359,25,6,2022,12,5,12.0,6.1,0.0,0.0,0.0,Night,1
2022-12-25 06:00:00,359,25,6,2022,12,6,34.0,5.9,0.0,0.0,0.0,Night,1
2022-12-25 07:00:00,359,25,6,2022,12,7,40.0,5.6,0.0,0.0,0.0,Cloudy,1
2022-12-25 08:00:00,359,25,6,2022,12,8,60.0,5.5,0.0,4.0,0.0,Cloudy,1
2022-12-25 09:00:00,359,25,6,2022,12,9,169.0,6.5,0.0,58.0,0.0,Clear,1
2022-12-25 10:00:00,359,25,6,2022,12,10,313.0,7.1,0.0,50.0,0.0,Clear,1
2022-12-25 11:00:00,359,25,6,2022,12,11,380.0,6.8,0.0,6.0,2.0,Snow,1
2022-12-25 12:00:00,359,25,6,2022,12,12,289.0,7.0,0.0,14.0,0.0,Cloudy,1
2022-12-25 13:00:00,359,25,6,2022,12,13,313.0,7.2,0.0,26.0,0.0,Cloudy,1
2022-12-25 14:00:00,359,25,6,2022,12,14,358.0,7.9,0.0,9.0,3.0,Snow,1
2022-12-25 15:00:00,359,25,6,2022,12,15,377.0,7.9,0.0,0.0,0.0,Cloudy,1
2022-12-25 16:00:00,359,25,6,2022,12,16,503.0,7.9,0.0,0.0,0.0,Cloudy,1
2022-12-25 17:00:00,359,25,6,2022,12,17,418.0,7.5,0.0,0.0,2.0,Snow,1
2022-12-25 18:00:00,359,25,6,2022,12,18,266.0,6.8,0.0,0.0,0.0,Cloudy,1
2022-12-25 19:00:00,359,25,6,2022,12,19,206.0,6.0,0.0,0.0,0.0,Cloudy,1
2022-12-25 20:00:00,359,25,6,2022,12,20,184.0,5.1,0.0,0.0,0.0,Night,1
2022-12-25 21:00:00,359,25,6,2022,12,21,151.0,5.0,0.0,0.0,0.0,Night,1
2022-12-25 22:00:00,359,25,6,2022,12,22,123.0,4.6,0.0,0.0,0.0,Night,1
2022-12-25 23:00:00,359,25,6,2022,12,23,72.0,3.8,0.0,0.0,0.0,Night,1
2022-12-26 00:00:00,360,26,0,2022,12,0,27.0,3.7,0.0,0.0,0.0,Night,1
2022-12-26 01:00:00,360,26,0,2022,12,1,21.0,3.8,0.0,0.0,0.0,Night,1
