datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2025-08-25 22:00:00,237,25,0,2025,8,22,376.0,16.8,0.0,0.0,0.0,Night,0
2025-08-25 23:00:00,237,25,0,2025,8,23,248.0,16.1,0.0,0.0,0.0,Night,0
2025-08-26 00:00:00,238,26,1,2025,8,0,123.0,15.8,0.0,0.0,0.0,Night,0
2025-08-26 01:00:00,238,26,1,2025,8,1,58.0,15.3,0.0,0.0,0.0,Night,0
2025-08-26 02:00:00,238,26,1,2025,8,2,60.0,15.1,0.0,0.0,0.0,Night,0
2025-08-26 03:00:00,238,26,1,2025,8,3,48.0,15.0,0.0,0.0,0.0,Night,0
2025-08-26 04:00:00,238,26,1,2025,8,4,86.0,14.2,0.0,0.0,0.0,Night,0
2025-08-26 05:00:00,238,26,1,2025,8,5,346.0,13.9,0.0,0.0,0.0,Night,0
2025-08-26 06:00:00,238,26,1,2025,8,6,1245.0,15.9,0.0,58.0,0.0,Night,0
2025-08-26 07:00:00,238,26,1,2025,8,7,1613.0,17.5,0.0,60.0,0.0,Clear,0
2025-08-26 08:00:00,238,26,1,2025,8,8,1499.0,18.4,0.0,60.0,0.0,Clear,0
2025-08-26 09:00:00,238,26,1,2025,8,9,1680.0,19.9,0.0,60.0,0.0,Clear,0
2025-08-26 10:00:00,238,26,1,2025,8,10,1611.0,21.4,0.0,60.0,0.0,Clear,0
2025-08-26 11:00:00,238,26,1,2025,8,11,1467.0,23.0,0.0,60.0,0.0,Clear,0
2025-08-26 12:00:00,238,26,1,2025,8,12,1296.0,24.2,0.0,60.0,0.0,Clear,0
2025-08-26 13:00:00,238,26,1,2025,8,13,1347.0,25.0,0.0,60.0,0.0,Clear,0
2025-08-26 14:00:00,238,26,1,2025,8,14,1321.0,25.7,0.0,60.0,0.0,Clear,0
2025-08-26 15:00:00,238,26,1,2025,8,15,1505.0,26.0,0.0,60.0,0.0,Clear,0
2025-08-26 16:00:00,238,26,1,2025,8,16,2340.0,25.7,0.0,58.0,0.0,Clear,0
2025-08-26 17:00:00,238,26,1,2025,8,17,2734.0,25.1,0.0,14.0,0.0,Cloudy,0
2025-08-26 18:00:00,238,26,1,2025,8,18,1886.0,24.0,0.0,0.0,0.0,Cloudy,0
2025-08-26 19:00:00,238,26,1,2025,8,19,1110.0,21.8,0.0,0.0,0.0,Cloudy,0
2025-08-26 20:00:00,238,26,1,2025,8,20,739.0,20.8,0.0,0.0,0.0,Night,0
2025-08-26 21:00:00,238,26,1,2025,8,21,664.0,22.2,0.0,0.0,0.0,Night,0
2025-08-26 22:00:00,238,26,1,2025,8,22,441.0,21.4,0.0,0.0,0.0,Night,0
2025-08-26 23:00:00,238,26,1,2025,8,23,250.0,19.5,0.5,0.0,0.0,Rain,0
2025-08-27 00:00:00,239,27,2,2025,8,0,102.0,18.4,0.2,0.0,0.0,Rain,0
2025-08-27 01:00:00,239,27,2,2025,8,1,56.0,17.8,0.4,0.0,0.0,Rain,0
2025-08-27 02:00:00,239,27,2,2025,8,2,51.0,18.2,0.0,0.0,0.0,Night,0
2025-08-27 03:00:00,239,27,2,2025,8,3,44.0,18.1,0.0,0.0,0.0,Night,0
2025-08-27 04:00:00,239,27,2,2025,8,4,91.0,18.0,0.2,0.0,0.0,Rain,0
2025-08-27 05:00:00,239,27,2,2025,8,5,356.0,17.8,0.0,0.0,0.0,Night,0
2025-08-27 06:00:00,239,27,2,2025,8,6,1222.0,18.2,0.0,5.0,0.0,Night,0
2025-08-27 07:00:00,239,27,2,2025,8,7,1523.0,19.7,0.0,47.0,0.0,Clear,0
2025-08-27 08:00:00,239,27,2,2025,8,8,1442.0,20.7,0.0,38.0,0.0,Clear,0
2025-08-27 09:00:00,239,27,2,2025,8,9,1373.0,21.6,0.0,9.0,0.0,Cloudy,0
2025-08-27 10:00:00,239,27,2,2025,8,10,1613.0,22.7,0.0,43.0,0.0,Clear,0
2025-08-27 11:00:00,239,27,2,2025,8,11,1479.0,23.6,0.0,60.0,0.0,Clear,0
2025-08-27 12:00:00,239,27,2,2025,8,12,1435.0,25.1,0.0,48.0,0.0,Clear,0
2025-08-27 13:00:00,239,27,2,2025,8,13,1278.0,25.9,0.0,23.0,0.0,Cloudy,0
2025-08-27 14:00:00,239,27,2,2025,8,14,1589.0,25.0,0.0,0.0,0.0,Cloudy,0
2025-08-27 15:00:00,239,27,2,2025,8,15,1671.0,22.8,0.1,0.0,0.0,Cloudy,0
2025-08-27 16:00:00,239,27,2,2025,8,16,2393.0,18.5,7.4,0.0,0.0,Rain,0
2025-08-27 17:00:00,239,27,2,2025,8,17,2665.0,19.2,0.1,5.0,0.0,Cloudy,0
2025-08-27 18:00:00,239,27,2,2025,8,18,2041.0,20.1,0.0,4.0,0.0,Cloudy,0
2025-08-27 19:00:00,239,27,2,2025,8,19,1186.0,19.2,0.0,0.0,0.0,Cloudy,0
2025-08-27 20:00:00,239,27,2,2025,8,20,778.0,18.9,0.0,0.0,0.0,Night,0
2025-08-27 21:00:00,239,27,2,2025,8,21,565.0,19.0,0.0,0.0,0.0,Night,0
2025-08-27 22:00:00,239,27,2,2025,8,22,424.0,18.6,0.0,0.0,0.0,Night,0
2025-08-27 23:00:00,239,27,2,2025,8,23,251.0,17.8,0.0,0.0,0.0,Night,0
2025-08-28 00:00:00,240,28,3,2025,8,0,138.0,17.2,0.0,0.0,0.0,Night,0
2025-08-28 01:00:00,240,28,3,2025,8,1,54.0,18.3,0.0,0.0,0.0,Night,0
2025-08-28 02:00:00,240,28,3,2025,8,2,45.0,18.4,0.0,0.0,0.0,Night,0
2025-08-28 03:00:00,240,28,3,2025,8,3,46.0,18.1,0.0,0.0,0.0,Night,0
2025-08-28 04:00:00,240,28,3,2025,8,4,85.0,18.0,0.0,0.0,0.0,Night,0
2025-08-28 05:00:00,240,28,3,2025,8,5,331.0,18.2,0.0,0.0,0.0,Night,0
2025-08-28 06:00:00,240,28,3,2025,8,6,1098.0,17.6,2.2,0.0,0.0,Rain,0
2025-08-28 07:00:00,240,28,3,2025,8,7,1355.0,16.3,5.7,0.0,0.0,Rain,0
2025-08-28 08:00:00,240,28,3,2025,8,8,1155.0,15.8,3.9,0.0,0.0,Rain,0
2025-08-28 09:00:00,240,28,3,2025,8,9,1375.0,16.3,1.4,0.0,0.0,Rain,0
2025-08-28 10:00:00,240,28,3,2025,8,10,1447.0,16.1,1.6,0.0,0.0,Rain,0
2025-08-28 11:00:00,240,28,3,2025,8,11,1496.0,16.3,0.3,0.0,0.0,Rain,0
2025-08-28 12:00:00,240,28,3,2025,8,12,1496.0,16.7,0.1,0.0,0.0,Cloudy,0
2025-08-28 13:00:00,240,28,3,2025,8,13,1434.0,16.9,0.0,0.0,0.0,Cloudy,0
2025-08-28 14:00:00,240,28,3,2025,8,14,1550.0,17.1,0.0,0.0,0.0,Cloudy,0
2025-08-28 15:00:00,240,28,3,2025,8,15,1916.0,17.3,0.1,0.0,0.0,Cloudy,0
2025-08-28 16:00:00,240,28,3,2025,8,16,2448.0,17.6,0.0,0.0,0.0,Cloudy,0
2025-08-28 17:00:00,240,28,3,2025,8,17,2724.0,17.6,0.0,0.0,0.0,Cloudy,0
2025-08-28 18:00:00,240,28,3,2025,8,18,1916.0,17.4,0.0,0.0,0.0,Cloudy,0
2025-08-28 19:00:00,240,28,3,2025,8,19,1358.0,16.3,0.0,0.0,0.0,Cloudy,0
2025-08-28 20:00:00,240,28,3,2025,8,20,945.0,15.7,0.0,0.0,0.0,Night,0
2025-08-28 21:00:00,240,28,3,2025,8,21,681.0,15.7,0.0,0.0,0.0,Night,0
2025-08-28 22:00:00,240,28,3,2025,8,22,529.0,15.9,0.0,0.0,0.0,Night,0
2025-08-28 23:00:00,240,28,3,2025,8,23,400.0,16.3,1.8,0.0,0.0,Rain,0
2025-08-29 00:00:00,241,29,4,2025,8,0,151.0,15.4,11.7,0.0,0.0,Rain,0
2025-08-29 01:00:00,241,29,4,2025,8,1,89.0,14.5,2.1,0.0,0.0,Rain,0
2025-08-29 02:00:00,241,29,4,2025,8,2,54.0,14.4,0.5,0.0,0.0,Rain,0
2025-08-29 03:00:00,241,29,4,2025,8,3,47.0,13.9,0.1,0.0,0.0,Night,0
2025-08-29 04:00:00,241,29,4,2025,8,4,98.0,13.3,0.0,0.0,0.0,Night,0
2025-08-29 05:00:00,241,29,4,2025,8,5,286.0,12.7,0.0,0.0,0.0,Night,0
2025-08-29 06:00:00,241,29,4,2025,8,6,927.0,13.6,0.0,23.0,0.0,Night,0
2025-08-29 07:00:00,241,29,4,2025,8,7,1089.0,15.2,0.0,60.0,0.0,Clear,0
2025-08-29 08:00:00,241,29,4,2025,8,8,1179.0,16.2,0.0,59.0,0.0,Clear,0
2025-08-29 09:00:00,241,29,4,2025,8,9,1584.0,16.6,0.0,43.0,0.0,Clear,0
2025-08-29 10:00:00,241,29,4,2025,8,10,1832.0,17.8,0.0,32.0,0.0,Clear,0
2025-08-29 11:00:00,241,29,4,2025,8,11,1791.0,18.5,0.0,40.0,0.0,Clear,0
2025-08-29 12:00:00,241,29,4,2025,8,12,1816.0,19.5,0.0,54.0,0.0,Clear,0
2025-08-29 13:00:00,241,29,4,2025,8,13,1921.0,20.0,0.0,49.0,0.0,Clear,0
2025-08-29 14:00:00,241,29,4,2025,8,14,2280.0,20.6,0.0,40.0,0.0,Clear,0
2025-08-29 15:00:00,241,29,4,2025,8,15,2409.0,19.6,0.0,0.0,0.0,Cloudy,0
2025-08-29 16:00:00,241,29,4,2025,8,16,2696.0,18.5,0.2,0.0,0.0,Rain,0
2025-08-29 17:00:00,241,29,4,2025,8,17,2511.0,16.4,1.0,0.0,0.0,Rain,0
2025-08-29 18:00:00,241,29,4,2025,8,18,2420.0,15.8,0.2,0.0,0.0,Rain,0
2025-08-29 19:00:00,241,29,4,2025,8,19,2019.0,16.1,0.1,0.0,0.0,Cloudy,0
2025-08-29 20:00:00,241,29,4,2025,8,20,1294.0,16.0,0.0,0.0,0.0,Night,0
2025-08-29 21:00:00,241,29,4,2025,8,21,887.0,15.4,0.0,0.0,0.0,Night,0
2025-08-29 22:00:00,241,29,4,2025,8,22,686.0,15.4,0.0,0.0,0.0,Night,0
2025-08-29 23:00:00,241,29,4,2025,8,23,527.0,15.1,0.0,0.0,0.0,Night,0
2025-08-30 00:00:00,242,30,5,2025,8,0,303.0,14.8,0.0,0.0,0.0,Night,0
2025-08-30 01:00:00,242,30,5,2025,8,1,195.0,14.9,0.0,0.0,0.0,Night,0
2025-08-30 02:00:00,242,30,5,2025,8,2,139.0,15.0,0.0,0.0,0.0,Night,0
2025-08-30 03:00:00,242,30,5,2025,8,3,175.0,14.4,0.0,0.0,0.0,Night,0
2025-08-30 04:00:00,242,30,5,2025,8,4,263.0,14.4,0.0,0.0,0.0,Night,0
2025-08-30 05:00:00,242,30,5,2025,8,5,677.0,14.3,0.0,0.0,0.0,Night,0
2025-08-30 06:00:00,242,30,5,2025,8,6,802.0,14.5,0.0,0.0,0.0,Night,0
2025-08-30 07:00:00,242,30,5,2025,8,7,812.0,14.7,0.0,0.0,0.0,Cloudy,0
2025-08-30 08:00:00,242,30,5,2025,8,8,1307.0,15.9,0.0,7.0,0.0,Cloudy,0
2025-08-30 09:00:00,242,30,5,2025,8,9,1594.0,16.2,0.0,7.0,0.0,Cloudy,0
2025-08-30 10:00:00,242,30,5,2025,8,10,2073.0,16.9,0.0,15.0,0.0,Cloudy,0
2025-08-30 11:00:00,242,30,5,2025,8,11,2039.0,17.2,0.0,14.0,0.0,Cloudy,0
2025-08-30 12:00:00,242,30,5,2025,8,12,1749.0,18.7,0.0,27.0,0.0,Cloudy,0
2025-08-30 13:00:00,242,30,5,2025,8,13,1702.0,18.5,0.0,4.0,0.0,Cloudy,0
2025-08-30 14:00:00,242,30,5,2025,8,14,1602.0,19.0,0.0,0.0,0.0,Cloudy,0
2025-08-30 15:00:00,242,30,5,2025,8,15,1527.0,19.6,0.0,29.0,0.0,Cloudy,0
2025-08-30 16:00:00,242,30,5,2025,8,16,1481.0,19.5,0.0,41.0,0.0,Clear,0
2025-08-30 17:00:00,242,30,5,2025,8,17,1422.0,18.6,0.0,28.0,0.0,Cloudy,0
2025-08-30 18:00:00,242,30,5,2025,8,18,1222.0,18.4,0.0,22.0,0.0,Cloudy,0
2025-08-30 19:00:00,242,30,5,2025,8,19,995.0,16.8,0.0,0.0,0.0,Cloudy,0
2025-08-30 20:00:00,242,30,5,2025,8,20,756.0,16.3,0.0,0.0,0.0,Night,0
2025-08-30 21:00:00,242,30,5,2025,8,21,651.0,15.0,0.0,0.0,0.0,Night,0
2025-08-30 22:00:00,242,30,5,2025,8,22,553.0,14.1,0.0,0.0,0.0,Night,0
2025-08-30 23:00:00,242,30,5,2025,8,23,459.0,14.6,0.0,0.0,0.0,Night,0
2025-08-31 00:00:00,243,31,6,2025,8,0,370.0,14.3,0.0,0.0,0.0,Night,0
2025-08-31 01:00:00,243,31,6,2025,8,1,264.0,13.3,0.0,0.0,0.0,Night,0
2025-08-31 02:00:00,243,31,6,2025,8,2,178.0,12.1,0.0,0.0,0.0,Night,0
2025-08-31 03:00:00,243,31,6,2025,8,3,132.0,12.2,0.0,0.0,0.0,Night,0
2025-08-31 04:00:00,243,31,6,2025,8,4,204.0,11.9,0.0,0.0,0.0,Night,0
2025-08-31 05:00:00,243,31,6,2025,8,5,508.0,11.8,0.0,0.0,0.0,Night,0
2025-08-31 06:00:00,243,31,6,2025,8,6,725.0,13.2,0.0,52.0,0.0,Night,0
2025-08-31 07:00:00,243,31,6,2025,8,7,631.0,14.8,0.0,60.0,0.0,Clear,0
2025-08-31 08:00:00,243,31,6,2025,8,8,1081.0,15.4,0.0,60.0,0.0,Clear,0
2025-08-31 09:00:00,243,31,6,2025,8,9,1628.0,17.1,0.0,60.0,0.0,Clear,0
2025-08-31 10:00:00,243,31,6,2025,8,10,1823.0,18.9,0.0,60.0,0.0,Clear,0
2025-08-31 11:00:00,243,31,6,2025,8,11,1780.0,20.0,0.0,56.0,0.0,Clear,0
2025-08-31 12:00:00,243,31,6,2025,8,12,1521.0,21.1,0.0,60.0,0.0,Clear,0
2025-08-31 13:00:00,243,31,6,2025,8,13,1428.0,21.7,0.0,60.0,0.0,Clear,0
2025-08-31 14:00:00,243,31,6,2025,8,14,1289.0,22.5,0.0,60.0,0.0,Clear,0
2025-08-31 15:00:00,243,31,6,2025,8,15,1419.0,23.2,0.0,60.0,0.0,Clear,0
2025-08-31 16:00:00,243,31,6,2025,8,16,1456.0,23.2,0.0,60.0,0.0,Clear,0
2025-08-31 17:00:00,243,31,6,2025,8,17,1353.0,22.8,0.0,60.0,0.0,Clear,0
2025-08-31 18:00:00,243,31,6,2025,8,18,1191.0,21.1,0.0,29.0,0.0,Cloudy,0
2025-08-31 19:00:00,243,31,6,2025,8,19,988.0,18.4,0.0,0.0,0.0,Cloudy,0
2025-08-31 20:00:00,243,31,6,2025,8,20,885.0,17.9,0.0,0.0,0.0,Night,0
2025-08-31 21:00:00,243,31,6,2025,8,21,642.0,17.3,0.0,0.0,0.0,Night,0
2025-08-31 22:00:00,243,31,6,2025,8,22,464.0,16.3,0.0,0.0,0.0,Night,0
2025-08-31 23:00:00,243,31,6,2025,8,23,213.0,16.4,0.0,0.0,0.0,Night,0
2025-09-01 00:00:00,244,1,0,2025,9,0,113.0,16.5,0.0,0.0,0.0,Night,0
2025-09-01 01:00:00,244,1,0,2025,9,1,63.0,17.3,0.0,0.0,0.0,Night,0
2025-09-01 02:00:00,244,1,0,2025,9,2,45.0,17.8,0.0,0.0,0.0,Night,0
2025-09-01 03:00:00,244,1,0,2025,9,3,45.0,17.4,0.0,0.0,0.0,Night,0
2025-09-01 04:00:00,244,1,0,2025,9,4,103.0,16.9,0.0,0.0,0.0,Night,0
2025-09-01 05:00:00,244,1,0,2025,9,5,366.0,16.8,0.0,0.0,0.0,Night,0
2025-09-01 06:00:00,244,1,0,2025,9,6,1238.0,17.4,0.0,0.0,0.0,Night,0
2025-09-01 07:00:00,244,1,0,2025,9,7,1510.0,17.9,0.0,1.0,0.0,Cloudy,0
2025-09-01 08:00:00,244,1,0,2025,9,8,1334.0,17.5,0.0,0.0,0.0,Cloudy,0
2025-09-01 09:00:00,244,1,0,2025,9,9,1411.0,16.5,0.0,0.0,0.0,Cloudy,0
2025-09-01 10:00:00,244,1,0,2025,9,10,1312.0,17.0,0.0,0.0,0.0,Cloudy,0
2025-09-01 11:00:00,244,1,0,2025,9,11,1397.0,18.5,0.0,25.0,0.0,Cloudy,0
2025-09-01 12:00:00,244,1,0,2025,9,12,1267.0,19.0,0.0,37.0,0.0,Clear,0
2025-09-01 13:00:00,244,1,0,2025,9,13,1106.0,19.9,0.0,1.0,0.0,Cloudy,0
2025-09-01 14:00:00,244,1,0,2025,9,14,1153.0,19.4,0.0,0.0,0.0,Cloudy,0
2025-09-01 15:00:00,244,1,0,2025,9,15,1299.0,19.1,0.0,0.0,0.0,Cloudy,0
2025-09-01 16:00:00,244,1,0,2025,9,16,1920.0,18.6,0.0,0.0,0.0,Cloudy,0
2025-09-01 17:00:00,244,1,0,2025,9,17,2501.0,18.7,0.0,0.0,0.0,Cloudy,0
2025-09-01 18:00:00,244,1,0,2025,9,18,1591.0,18.5,0.0,0.0,0.0,Cloudy,0
2025-09-01 19:00:00,244,1,0,2025,9,19,841.0,13.2,14.8,0.0,0.0,Rain,0
2025-09-01 20:00:00,244,1,0,2025,9,20,503.0,14.2,0.2,0.0,0.0,Rain,0
2025-09-01 21:00:00,244,1,0,2025,9,21,402.0,14.1,0.0,0.0,0.0,Night,0
2025-09-01 22:00:00,244,1,0,2025,9,22,318.0,14.4,0.0,0.0,0.0,Night,0
2025-09-01 23:00:00,244,1,0,2025,9,23,184.0,14.0,0.0,0.0,0.0,Night,0
2025-09-02 00:00:00,245,2,1,2025,9,0,95.0,13.6,0.0,0.0,0.0,Night,0
2025-09-02 01:00:00,245,2,1,2025,9,1,62.0,12.7,0.0,0.0,0.0,Night,0
2025-09-02 02:00:00,245,2,1,2025,9,2,50.0,13.2,0.0,0.0,0.0,Night,0
2025-09-02 03:00:00,245,2,1,2025,9,3,47.0,13.2,0.0,0.0,0.0,Night,0
2025-09-02 04:00:00,245,2,1,2025,9,4,77.0,13.3,0.0,0.0,0.0,Night,0
2025-09-02 05:00:00,245,2,1,2025,9,5,313.0,13.6,0.0,0.0,0.0,Night,0
2025-09-02 06:00:00,245,2,1,2025,9,6,1196.0,13.8,0.0,0.0,0.0,Night,0
2025-09-02 07:00:00,245,2,1,2025,9,7,1539.0,14.9,0.0,0.0,0.0,Cloudy,0
2025-09-02 08:00:00,245,2,1,2025,9,8,1260.0,15.3,0.0,0.0,0.0,Cloudy,0
2025-09-02 09:00:00,245,2,1,2025,9,9,1228.0,16.0,0.0,0.0,0.0,Cloudy,0
2025-09-02 10:00:00,245,2,1,2025,9,10,1206.0,16.1,0.0,0.0,0.0,Cloudy,0
2025-09-02 11:00:00,245,2,1,2025,9,11,1309.0,15.8,0.0,0.0,0.0,Cloudy,0
2025-09-02 12:00:00,245,2,1,2025,9,12,1102.0,15.1,0.3,0.0,0.0,Rain,0
2025-09-02 13:00:00,245,2,1,2025,9,13,1042.0,16.2,0.0,0.0,0.0,Cloudy,0
2025-09-02 14:00:00,245,2,1,2025,9,14,1261.0,17.5,0.0,0.0,0.0,Cloudy,0
2025-09-02 15:00:00,245,2,1,2025,9,15,1405.0,18.2,0.0,0.0,0.0,Cloudy,0
2025-09-02 16:00:00,245,2,1,2025,9,16,2135.0,18.3,0.0,0.0,0.0,Cloudy,0
2025-09-02 17:00:00,245,2,1,2025,9,17,2595.0,17.7,0.0,0.0,0.0,Cloudy,0
2025-09-02 18:00:00,245,2,1,2025,9,18,1807.0,16.2,0.0,0.0,0.0,Cloudy,0
2025-09-02 19:00:00,245,2,1,2025,9,19,1006.0,14.9,0.0,0.0,0.0,Cloudy,0
2025-09-02 20:00:00,245,2,1,2025,9,20,765.0,14.3,0.0,0.0,0.0,Night,0
2025-09-02 21:00:00,245,2,1,2025,9,21,553.0,13.9,0.0,0.0,0.0,Night,0
2025-09-02 22:00:00,245,2,1,2025,9,22,399.0,13.0,0.0,0.0,0.0,Night,0
2025-09-02 23:00:00,245,2,1,2025,9,23,192.0,12.9,0.0,0.0,0.0,Night,0
2025-09-03 00:00:00,246,3,2,2025,9,0,99.0,13.7,0.0,0.0,0.0,Night,0
2025-09-03 01:00:00,246,3,2,2025,9,1,62.0,13.9,0.0,0.0,0.0,Night,0
2025-09-03 02:00:00,246,3,2,2025,9,2,46.0,13.9,0.0,0.0,0.0,Night,0
2025-09-03 03:00:00,246,3,2,2025,9,3,46.0,13.2,0.0,0.0,0.0,Night,0
2025-09-03 04:00:00,246,3,2,2025,9,4,83.0,12.8,0.0,0.0,0.0,Night,0
2025-09-03 05:00:00,246,3,2,2025,9,5,343.0,12.7,0.0,0.0,0.0,Night,0
2025-09-03 06:00:00,246,3,2,2025,9,6,1195.0,13.1,0.0,3.0,0.0,Night,0
2025-09-03 07:00:00,246,3,2,2025,9,7,1662.0,15.2,0.0,23.0,0.0,Cloudy,0
2025-09-03 08:00:00,246,3,2,2025,9,8,1409.0,16.1,0.0,5.0,0.0,Cloudy,0
2025-09-03 09:00:00,246,3,2,2025,9,9,1444.0,17.0,0.0,17.0,0.0,Cloudy,0
2025-09-03 10:00:00,246,3,2,2025,9,10,1515.0,17.9,0.0,2.0,0.0,Cloudy,0
2025-09-03 11:00:00,246,3,2,2025,9,11,1417.0,18.8,0.0,0.0,0.0,Cloudy,0
2025-09-03 12:00:00,246,3,2,2025,9,12,1254.0,19.8,0.0,26.0,0.0,Cloudy,0
2025-09-03 13:00:00,246,3,2,2025,9,13,1294.0,20.6,0.0,60.0,0.0,Clear,0
2025-09-03 14:00:00,246,3,2,2025,9,14,1272.0,21.5,0.0,60.0,0.0,Clear,0
2025-09-03 15:00:00,246,3,2,2025,9,15,1581.0,22.2,0.0,60.0,0.0,Clear,0
2025-09-03 16:00:00,246,3,2,2025,9,16,2161.0,22.2,0.0,60.0,0.0,Clear,0
2025-09-03 17:00:00,246,3,2,2025,9,17,2780.0,21.9,0.0,53.0,0.0,Clear,0
2025-09-03 18:00:00,246,3,2,2025,9,18,1837.0,20.3,0.0,13.0,0.0,Cloudy,0
2025-09-03 19:00:00,246,3,2,2025,9,19,1093.0,18.7,0.0,0.0,0.0,Cloudy,0
2025-09-03 20:00:00,246,3,2,2025,9,20,837.0,17.0,0.0,0.0,0.0,Night,0
2025-09-03 21:00:00,246,3,2,2025,9,21,630.0,16.7,0.0,0.0,0.0,Night,0
2025-09-03 22:00:00,246,3,2,2025,9,22,485.0,15.7,0.0,0.0,0.0,Night,0
2025-09-03 23:00:00,246,3,2,2025,9,23,237.0,16.6,0.0,0.0,0.0,Night,0
2025-09-04 00:00:00,247,4,3,2025,9,0,114.0,16.0,0.0,0.0,0.0,Night,0
2025-09-04 01:00:00,247,4,3,2025,9,1,78.0,16.2,0.0,0.0,0.0,Night,0
2025-09-04 02:00:00,247,4,3,2025,9,2,50.0,17.5,0.0,0.0,0.0,Night,0
2025-09-04 03:00:00,247,4,3,2025,9,3,56.0,17.1,0.0,0.0,0.0,Night,0
2025-09-04 04:00:00,247,4,3,2025,9,4,95.0,16.9,0.0,0.0,0.0,Night,0
2025-09-04 05:00:00,247,4,3,2025,9,5,335.0,16.3,0.0,0.0,0.0,Night,0
2025-09-04 06:00:00,247,4,3,2025,9,6,1111.0,16.5,0.0,12.0,0.0,Night,0
2025-09-04 07:00:00,247,4,3,2025,9,7,1471.0,17.2,0.0,26.0,0.0,Cloudy,0
2025-09-04 08:00:00,247,4,3,2025,9,8,1449.0,18.9,0.0,57.0,0.0,Clear,0
2025-09-04 09:00:00,247,4,3,2025,9,9,1360.0,20.3,0.0,56.0,0.0,Clear,0
2025-09-04 10:00:00,247,4,3,2025,9,10,1380.0,21.9,0.0,29.0,0.0,Cloudy,0
2025-09-04 11:00:00,247,4,3,2025,9,11,1501.0,21.6,0.0,16.0,0.0,Cloudy,0
2025-09-04 12:00:00,247,4,3,2025,9,12,1476.0,20.9,0.0,0.0,0.0,Cloudy,0
2025-09-04 13:00:00,247,4,3,2025,9,13,1343.0,20.4,0.2,0.0,0.0,Rain,0
2025-09-04 14:00:00,247,4,3,2025,9,14,1350.0,19.5,0.3,0.0,0.0,Rain,0
2025-09-04 15:00:00,247,4,3,2025,9,15,1645.0,19.6,0.0,12.0,0.0,Cloudy,0
2025-09-04 16:00:00,247,4,3,2025,9,16,2314.0,20.2,0.0,25.0,0.0,Cloudy,0
2025-09-04 17:00:00,247,4,3,2025,9,17,2665.0,16.4,7.7,0.0,0.0,Rain,0
2025-09-04 18:00:00,247,4,3,2025,9,18,1902.0,14.8,4.3,0.0,0.0,Rain,0
2025-09-04 19:00:00,247,4,3,2025,9,19,1205.0,14.8,5.1,0.0,0.0,Rain,0
2025-09-04 20:00:00,247,4,3,2025,9,20,769.0,15.1,3.3,0.0,0.0,Rain,0
2025-09-04 21:00:00,247,4,3,2025,9,21,628.0,14.9,1.8,0.0,0.0,Rain,0
2025-09-04 22:00:00,247,4,3,2025,9,22,455.0,14.7,0.0,0.0,0.0,Night,0
2025-09-04 23:00:00,247,4,3,2025,9,23,291.0,14.2,0.0,0.0,0.0,Night,0
2025-09-05 00:00:00,248,5,4,2025,9,0,137.0,14.1,0.0,0.0,0.0,Night,0
2025-09-05 01:00:00,248,5,4,2025,9,1,91.0,14.4,0.0,0.0,0.0,Night,0
2025-09-05 02:00:00,248,5,4,2025,9,2,50.0,14.5,0.3,0.0,0.0,Rain,0
2025-09-05 03:00:00,248,5,4,2025,9,3,51.0,14.3,0.3,0.0,0.0,Rain,0
2025-09-05 04:00:00,248,5,4,2025,9,4,89.0,14.4,1.2,0.0,0.0,Rain,0
2025-09-05 05:00:00,248,5,4,2025,9,5,317.0,13.5,5.8,0.0,0.0,Rain,0
2025-09-05 06:00:00,248,5,4,2025,9,6,1021.0,13.6,6.6,0.0,0.0,Rain,0
2025-09-05 07:00:00,248,5,4,2025,9,7,1329.0,13.4,2.5,0.0,0.0,Rain,0
2025-09-05 08:00:00,248,5,4,2025,9,8,1220.0,13.3,6.3,0.0,0.0,Rain,0
2025-09-05 09:00:00,248,5,4,2025,9,9,985.0,13.0,3.8,0.0,0.0,Rain,0
2025-09-05 10:00:00,248,5,4,2025,9,10,1129.0,13.0,3.0,0.0,0.0,Rain,0
2025-09-05 11:00:00,248,5,4,2025,9,11,2004.0,12.9,4.3,5.0,0.0,Rain,0
2025-09-05 12:00:00,248,5,4,2025,9,12,1805.0,13.5,0.1,8.0,0.0,Cloudy,0
2025-09-05 13:00:00,248,5,4,2025,9,13,1948.0,14.5,0.3,22.0,0.0,Rain,0
2025-09-05 14:00:00,248,5,4,2025,9,14,2129.0,16.1,0.0,51.0,0.0,Clear,0
2025-09-05 15:00:00,248,5,4,2025,9,15,2454.0,17.0,0.0,60.0,0.0,Clear,0
2025-09-05 16:00:00,248,5,4,2025,9,16,2757.0,17.1,0.0,60.0,0.0,Clear,0
2025-09-05 17:00:00,248,5,4,2025,9,17,2841.0,16.1,0.0,17.0,0.0,Cloudy,0
2025-09-05 18:00:00,248,5,4,2025,9,18,2516.0,15.1,0.0,9.0,0.0,Cloudy,0
2025-09-05 19:00:00,248,5,4,2025,9,19,1667.0,13.0,0.0,0.0,0.0,Cloudy,0
2025-09-05 20:00:00,248,5,4,2025,9,20,1124.0,12.7,0.0,0.0,0.0,Night,0
2025-09-05 21:00:00,248,5,4,2025,9,21,928.0,12.0,0.0,0.0,0.0,Night,0
