datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2021-05-12 01:00:00,132,12,2,2021,5,1,39.0,8.9,0.8,0.0,0.0,Rain,0
2021-05-12 02:00:00,132,12,2,2021,5,2,34.0,8.8,0.2,0.0,0.0,Rain,0
2021-05-12 03:00:00,132,12,2,2021,5,3,33.0,8.4,0.2,0.0,0.0,Rain,0
2021-05-12 04:00:00,132,12,2,2021,5,4,63.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 05:00:00,132,12,2,2021,5,5,221.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 06:00:00,132,12,2,2021,5,6,544.0,8.8,0.0,0.0,0.0,Night,0
2021-05-12 07:00:00,132,12,2,2021,5,7,662.0,8.2,0.3,0.0,0.0,Rain,0
2021-05-12 08:00:00,132,12,2,2021,5,8,642.0,8.7,0.3,0.0,0.0,Rain,0
2021-05-12 09:00:00,132,12,2,2021,5,9,688.0,9.1,0.0,0.0,0.0,Cloudy,0
2021-05-12 10:00:00,132,12,2,2021,5,10,822.0,9.9,0.0,0.0,0.0,Cloudy,0
2021-05-12 11:00:00,132,12,2,2021,5,11,751.0,10.8,0.0,1.0,0.0,Cloudy,0
2021-05-12 12:00:00,132,12,2,2021,5,12,651.0,12.4,0.0,30.0,0.0,Clear,0
2021-05-12 13:00:00,132,12,2,2021,5,13,748.0,13.1,0.0,3.0,0.0,Cloudy,0
2021-05-12 14:00:00,132,12,2,2021,5,14,756.0,13.7,0.0,30.0,0.0,Clear,0
2021-05-12 15:00:00,132,12,2,2021,5,15,841.0,14.2,0.0,39.0,0.0,Clear,0
2021-05-12 16:00:00,132,12,2,2021,5,16,988.0,13.0,0.0,0.0,0.0,Cloudy,0
2021-05-12 17:00:00,132,12,2,2021,5,17,1224.0,12.6,0.0,0.0,0.0,Cloudy,0
2021-05-12 18:00:00,132,12,2,2021,5,18,1071.0,12.4,0.0,1.0,0.0,Cloudy,0
2021-05-12 19:00:00,132,12,2,2021,5,19,787.0,11.4,0.0,0.0,0.0,Cloudy,0
2021-05-12 20:00:00,132,12,2,2021,5,20,585.0,9.7,0.0,0.0,0.0,Night,0
2021-05-12 21:00:00,132,12,2,2021,5,21,414.0,8.7,0.0,0.0,0.0,Night,0
2021-05-12 22:00:00,132,12,2,2021,5,22,340.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 23:00:00,132,12,2,2021,5,23,218.0,7.6,0.0,0.0,0.0,Night,0
2021-05-13 00:00:00,133,13,3,2021,5,0,133.0,7.2,0.0,0.0,0.0,Night,1
2021-05-13 01:00:00,133,13,3,2021,5,1,85.0,6.8,0.0,0.0,0.0,Night,1
2021-05-13 02:00:00,133,13,3,2021,5,2,59.0,6.3,0.0,0.0,0.0,Night,1
2021-05-13 03:00:00,133,13,3,2021,5,3,93.0,6.0,0.0,0.0,0.0,Night,1
2021-05-13 04:00:00,133,13,3,2021,5,4,129.0,6.5,0.0,0.0,0.0,Night,1
2021-05-13 05:00:00,133,13,3,2021,5,5,238.0,7.4,0.0,13.0,0.0,Night,1
2021-05-13 06:00:00,133,13,3,2021,5,6,456.0,8.7,0.0,10.0,0.0,Night,1
2021-05-13 07:00:00,133,13,3,2021,5,7,537.0,9.2,0.0,2.0,0.0,Cloudy,1
2021-05-13 08:00:00,133,13,3,2021,5,8,649.0,9.7,0.0,1.0,0.0,Cloudy,1
2021-05-13 09:00:00,133,13,3,2021,5,9,804.0,10.8,0.0,0.0,0.0,Cloudy,1
2021-05-13 10:00:00,133,13,3,2021,5,10,886.0,11.6,0.0,1.0,0.0,Cloudy,1
2021-05-13 11:00:00,133,13,3,2021,5,11,843.0,11.0,2.1,0.0,0.0,Rain,1
2021-05-13 12:00:00,133,13,3,2021,5,12,648.0,8.6,1.3,0.0,0.0,Rain,1
2021-05-13 13:00:00,133,13,3,2021,5,13,656.0,9.3,0.0,0.0,0.0,Cloudy,1
2021-05-13 14:00:00,133,13,3,2021,5,14,609.0,10.2,0.0,0.0,0.0,Cloudy,1
2021-05-13 15:00:00,133,13,3,2021,5,15,567.0,11.9,0.0,22.0,0.0,Cloudy,1
2021-05-13 16:00:00,133,13,3,2021,5,16,511.0,12.4,0.0,13.0,0.0,Cloudy,1
2021-05-13 17:00:00,133,13,3,2021,5,17,486.0,12.1,0.0,0.0,0.0,Cloudy,1
2021-05-13 18:00:00,133,13,3,2021,5,18,403.0,11.9,0.0,0.0,0.0,Cloudy,1
2021-05-13 19:00:00,133,13,3,2021,5,19,285.0,10.6,0.0,0.0,0.0,Cloudy,1
2021-05-13 20:00:00,133,13,3,2021,5,20,229.0,9.0,0.0,0.0,0.0,Night,1
2021-05-13 21:00:00,133,13,3,2021,5,21,173.0,8.5,0.0,0.0,0.0,Night,1
2021-05-13 22:00:00,133,13,3,2021,5,22,145.0,8.5,0.0,0.0,0.0,Night,1
2021-05-13 23:00:00,133,13,3,2021,5,23,83.0,7.5,0.0,0.0,0.0,Night,1
2021-05-14 00:00:00,134,14,4,2021,5,0,53.0,6.3,0.0,0.0,0.0,Night,0
2021-05-14 01:00:00,134,14,4,2021,5,1,29.0,5.7,0.0,0.0,0.0,Night,0
2021-05-14 02:00:00,134,14,4,2021,5,2,17.0,5.3,0.0,0.0,0.0,Night,0
2021-05-14 03:00:00,134,14,4,2021,5,3,22.0,5.3,0.0,0.0,0.0,Night,0
2021-05-14 04:00:00,134,14,4,2021,5,4,39.0,5.0,0.0,0.0,0.0,Night,0
2021-05-14 05:00:00,134,14,4,2021,5,5,152.0,6.4,0.0,21.0,0.0,Night,0
2021-05-14 06:00:00,134,14,4,2021,5,6,322.0,7.6,0.0,55.0,0.0,Night,0
2021-05-14 07:00:00,134,14,4,2021,5,7,493.0,9.0,0.0,60.0,0.0,Clear,0
2021-05-14 08:00:00,134,14,4,2021,5,8,507.0,11.0,0.0,60.0,0.0,Clear,0
2021-05-14 09:00:00,134,14,4,2021,5,9,740.0,12.5,0.0,60.0,0.0,Clear,0
2021-05-14 10:00:00,134,14,4,2021,5,10,857.0,13.2,0.0,60.0,0.0,Clear,0
2021-05-14 11:00:00,134,14,4,2021,5,11,790.0,14.5,0.0,60.0,0.0,Clear,0
2021-05-14 12:00:00,134,14,4,2021,5,12,733.0,15.6,0.0,57.0,0.0,Clear,0
2021-05-14 13:00:00,134,14,4,2021,5,13,780.0,16.7,0.0,54.0,0.0,Clear,0
2021-05-14 14:00:00,134,14,4,2021,5,14,753.0,17.0,0.0,37.0,0.0,Clear,0
2021-05-14 15:00:00,134,14,4,2021,5,15,798.0,17.4,0.0,44.0,0.0,Clear,0
2021-05-14 16:00:00,134,14,4,2021,5,16,883.0,14.5,0.0,58.0,0.0,Clear,0
2021-05-14 17:00:00,134,14,4,2021,5,17,889.0,12.9,0.0,35.0,0.0,Clear,0
2021-05-14 18:00:00,134,14,4,2021,5,18,718.0,11.7,0.0,10.0,0.0,Cloudy,0
2021-05-14 19:00:00,134,14,4,2021,5,19,524.0,10.4,0.0,0.0,0.0,Cloudy,0
2021-05-14 20:00:00,134,14,4,2021,5,20,344.0,10.0,0.0,0.0,0.0,Night,0
2021-05-14 21:00:00,134,14,4,2021,5,21,213.0,9.7,0.0,0.0,0.0,Night,0
2021-05-14 22:00:00,134,14,4,2021,5,22,146.0,9.5,0.0,0.0,0.0,Night,0
2021-05-14 23:00:00,134,14,4,2021,5,23,106.0,8.4,0.0,0.0,0.0,Night,0
2021-05-15 00:00:00,135,15,5,2021,5,0,69.0,7.5,0.0,0.0,0.0,Night,0
2021-05-15 01:00:00,135,15,5,2021,5,1,62.0,8.0,0.0,0.0,0.0,Night,0
2021-05-15 02:00:00,135,15,5,2021,5,2,27.0,8.1,0.0,0.0,0.0,Night,0
2021-05-15 03:00:00,135,15,5,2021,5,3,35.0,6.8,0.0,0.0,0.0,Night,0
2021-05-15 04:00:00,135,15,5,2021,5,4,39.0,6.3,0.0,0.0,0.0,Night,0
2021-05-15 05:00:00,135,15,5,2021,5,5,127.0,7.6,0.0,39.0,0.0,Night,0
2021-05-15 06:00:00,135,15,5,2021,5,6,205.0,8.7,0.0,41.0,0.0,Night,0
2021-05-15 07:00:00,135,15,5,2021,5,7,356.0,9.4,0.0,11.0,0.0,Cloudy,0
2021-05-15 08:00:00,135,15,5,2021,5,8,529.0,11.4,0.0,60.0,0.0,Clear,0
2021-05-15 09:00:00,135,15,5,2021,5,9,641.0,12.3,0.0,20.0,0.0,Cloudy,0
2021-05-15 10:00:00,135,15,5,2021,5,10,780.0,12.6,0.0,3.0,0.0,Cloudy,0
2021-05-15 11:00:00,135,15,5,2021,5,11,744.0,13.3,0.0,9.0,0.0,Cloudy,0
2021-05-15 12:00:00,135,15,5,2021,5,12,698.0,13.8,0.0,0.0,0.0,Cloudy,0
2021-05-15 13:00:00,135,15,5,2021,5,13,684.0,13.7,0.0,0.0,0.0,Cloudy,0
2021-05-15 14:00:00,135,15,5,2021,5,14,696.0,12.8,0.0,0.0,0.0,Cloudy,0
2021-05-15 15:00:00,135,15,5,2021,5,15,626.0,11.4,0.4,0.0,0.0,Rain,0
2021-05-15 16:00:00,135,15,5,2021,5,16,610.0,10.1,1.3,0.0,0.0,Rain,0
2021-05-15 17:00:00,135,15,5,2021,5,17,547.0,9.5,2.0,0.0,0.0,Rain,0
2021-05-15 18:00:00,135,15,5,2021,5,18,462.0,9.1,1.8,0.0,0.0,Rain,0
2021-05-15 19:00:00,135,15,5,2021,5,19,311.0,9.0,0.5,0.0,0.0,Rain,0
2021-05-15 20:00:00,135,15,5,2021,5,20,202.0,8.9,2.5,0.0,0.0,Rain,0
2021-05-15 21:00:00,135,15,5,2021,5,21,162.0,8.3,3.6,0.0,0.0,Rain,0
2021-05-15 22:00:00,135,15,5,2021,5,22,146.0,8.3,0.3,0.0,0.0,Rain,0
2021-05-15 23:00:00,135,15,5,2021,5,23,113.0,7.8,0.0,0.0,0.0,Night,0
2021-05-16 00:00:00,136,16,6,2021,5,0,87.0,8.0,0.0,0.0,0.0,Night,0
2021-05-16 01:00:00,136,16,6,2021,5,1,27.0,7.4,0.0,0.0,2.0,Snow,0
2021-05-16 02:00:00,136,16,6,2021,5,2,34.0,6.9,0.0,0.0,0.0,Night,0
2021-05-16 03:00:00,136,16,6,2021,5,3,29.0,6.0,0.0,0.0,0.0,Night,0
2021-05-16 04:00:00,136,16,6,2021,5,4,48.0,5.8,0.0,0.0,0.0,Night,0
2021-05-16 05:00:00,136,16,6,2021,5,5,50.0,7.2,0.0,14.0,0.0,Night,0
2021-05-16 06:00:00,136,16,6,2021,5,6,133.0,8.2,0.0,0.0,0.0,Night,0
2021-05-16 07:00:00,136,16,6,2021,5,7,174.0,9.0,0.0,2.0,0.0,Cloudy,0
2021-05-16 08:00:00,136,16,6,2021,5,8,266.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-05-16 09:00:00,136,16,6,2021,5,9,517.0,10.8,0.0,0.0,0.0,Cloudy,0
2021-05-16 10:00:00,136,16,6,2021,5,10,650.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-16 11:00:00,136,16,6,2021,5,11,746.0,12.1,0.1,0.0,0.0,Cloudy,0
2021-05-16 12:00:00,136,16,6,2021,5,12,699.0,11.7,0.9,1.0,0.0,Rain,0
2021-05-16 13:00:00,136,16,6,2021,5,13,676.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-16 14:00:00,136,16,6,2021,5,14,626.0,10.9,2.7,0.0,0.0,Rain,0
2021-05-16 15:00:00,136,16,6,2021,5,15,587.0,10.2,2.8,0.0,0.0,Rain,0
2021-05-16 16:00:00,136,16,6,2021,5,16,593.0,10.5,0.5,0.0,0.0,Rain,0
2021-05-16 17:00:00,136,16,6,2021,5,17,490.0,10.6,0.0,0.0,0.0,Cloudy,0
2021-05-16 18:00:00,136,16,6,2021,5,18,368.0,10.5,0.0,5.0,0.0,Cloudy,0
2021-05-16 19:00:00,136,16,6,2021,5,19,316.0,10.2,0.6,6.0,0.0,Rain,0
2021-05-16 20:00:00,136,16,6,2021,5,20,252.0,10.7,1.4,0.0,0.0,Rain,0
2021-05-16 21:00:00,136,16,6,2021,5,21,170.0,10.4,0.5,0.0,0.0,Rain,0
2021-05-16 22:00:00,136,16,6,2021,5,22,97.0,9.8,1.1,0.0,0.0,Rain,0
2021-05-16 23:00:00,136,16,6,2021,5,23,63.0,9.6,0.8,0.0,0.0,Rain,0
2021-05-17 00:00:00,137,17,0,2021,5,0,38.0,9.4,0.0,0.0,0.0,Night,0
2021-05-17 01:00:00,137,17,0,2021,5,1,20.0,9.1,0.0,0.0,0.0,Night,0
2021-05-17 02:00:00,137,17,0,2021,5,2,18.0,8.0,0.0,0.0,0.0,Night,0
2021-05-17 03:00:00,137,17,0,2021,5,3,21.0,9.0,0.0,0.0,0.0,Night,0
2021-05-17 04:00:00,137,17,0,2021,5,4,45.0,8.6,0.0,0.0,0.0,Night,0
2021-05-17 05:00:00,137,17,0,2021,5,5,200.0,8.4,0.3,0.0,0.0,Rain,0
2021-05-17 06:00:00,137,17,0,2021,5,6,560.0,8.4,0.2,0.0,0.0,Rain,0
2021-05-17 07:00:00,137,17,0,2021,5,7,722.0,9.7,0.0,1.0,0.0,Cloudy,0
2021-05-17 08:00:00,137,17,0,2021,5,8,657.0,9.6,0.2,1.0,0.0,Rain,0
2021-05-17 09:00:00,137,17,0,2021,5,9,690.0,11.1,0.0,44.0,0.0,Clear,0
2021-05-17 10:00:00,137,17,0,2021,5,10,771.0,12.4,0.0,13.0,0.0,Cloudy,0
2021-05-17 11:00:00,137,17,0,2021,5,11,774.0,13.0,0.0,11.0,0.0,Cloudy,0
2021-05-17 12:00:00,137,17,0,2021,5,12,667.0,14.1,0.1,37.0,0.0,Clear,0
2021-05-17 13:00:00,137,17,0,2021,5,13,604.0,14.5,0.0,43.0,0.0,Clear,0
2021-05-17 14:00:00,137,17,0,2021,5,14,567.0,14.2,0.1,29.0,0.0,Cloudy,0
2021-05-17 15:00:00,137,17,0,2021,5,15,601.0,13.4,0.0,47.0,0.0,Clear,0
2021-05-17 16:00:00,137,17,0,2021,5,16,807.0,14.0,0.0,30.0,0.0,Clear,0
2021-05-17 17:00:00,137,17,0,2021,5,17,1093.0,14.0,0.0,22.0,0.0,Cloudy,0
2021-05-17 18:00:00,137,17,0,2021,5,18,700.0,13.1,0.0,5.0,0.0,Cloudy,0
2021-05-17 19:00:00,137,17,0,2021,5,19,440.0,12.5,0.0,0.0,0.0,Cloudy,0
2021-05-17 20:00:00,137,17,0,2021,5,20,240.0,11.5,0.0,0.0,0.0,Night,0
2021-05-17 21:00:00,137,17,0,2021,5,21,181.0,10.8,0.5,0.0,0.0,Rain,0
2021-05-17 22:00:00,137,17,0,2021,5,22,125.0,9.6,0.2,0.0,0.0,Rain,0
2021-05-17 23:00:00,137,17,0,2021,5,23,64.0,9.1,0.8,0.0,0.0,Rain,0
2021-05-18 00:00:00,138,18,1,2021,5,0,35.0,9.4,0.0,0.0,0.0,Night,0
2021-05-18 01:00:00,138,18,1,2021,5,1,23.0,9.1,1.1,0.0,0.0,Rain,0
2021-05-18 02:00:00,138,18,1,2021,5,2,20.0,8.5,0.0,0.0,0.0,Night,0
2021-05-18 03:00:00,138,18,1,2021,5,3,26.0,8.4,0.1,0.0,0.0,Night,0
2021-05-18 04:00:00,138,18,1,2021,5,4,34.0,8.4,0.0,0.0,0.0,Night,0
2021-05-18 05:00:00,138,18,1,2021,5,5,157.0,8.6,0.0,0.0,0.0,Night,0
2021-05-18 06:00:00,138,18,1,2021,5,6,574.0,9.4,0.1,0.0,0.0,Night,0
2021-05-18 07:00:00,138,18,1,2021,5,7,633.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-05-18 08:00:00,138,18,1,2021,5,8,678.0,10.7,0.0,2.0,0.0,Cloudy,0
2021-05-18 09:00:00,138,18,1,2021,5,9,659.0,10.6,0.0,0.0,0.0,Cloudy,0
2021-05-18 10:00:00,138,18,1,2021,5,10,678.0,10.3,0.0,12.0,0.0,Cloudy,0
2021-05-18 11:00:00,138,18,1,2021,5,11,699.0,11.1,0.0,11.0,0.0,Cloudy,0
2021-05-18 12:00:00,138,18,1,2021,5,12,594.0,11.1,3.4,26.0,0.0,Rain,0
2021-05-18 13:00:00,138,18,1,2021,5,13,631.0,11.8,0.2,51.0,0.0,Rain,0
2021-05-18 14:00:00,138,18,1,2021,5,14,624.0,13.2,0.0,49.0,0.0,Clear,0
2021-05-18 15:00:00,138,18,1,2021,5,15,649.0,13.5,0.0,40.0,0.0,Clear,0
2021-05-18 16:00:00,138,18,1,2021,5,16,815.0,14.4,0.0,47.0,0.0,Clear,0
2021-05-18 17:00:00,138,18,1,2021,5,17,1163.0,13.9,0.0,6.0,0.0,Cloudy,0
2021-05-18 18:00:00,138,18,1,2021,5,18,734.0,13.3,0.0,0.0,0.0,Cloudy,0
2021-05-18 19:00:00,138,18,1,2021,5,19,447.0,12.7,0.0,0.0,0.0,Cloudy,0
2021-05-18 20:00:00,138,18,1,2021,5,20,305.0,12.2,0.0,0.0,0.0,Night,0
2021-05-18 21:00:00,138,18,1,2021,5,21,13.0,11.2,0.0,0.0,0.0,Night,0
2021-05-18 22:00:00,138,18,1,2021,5,22,91.0,8.2,2.5,0.0,0.0,Rain,0
2021-05-18 23:00:00,138,18,1,2021,5,23,71.0,7.8,0.2,0.0,0.0,Rain,0
2021-05-19 00:00:00,139,19,2,2021,5,0,40.0,7.7,0.8,0.0,0.0,Rain,0
2021-05-19 01:00:00,139,19,2,2021,5,1,27.0,7.4,0.5,0.0,0.0,Rain,0
2021-05-19 02:00:00,139,19,2,2021,5,2,20.0,7.2,0.4,0.0,0.0,Rain,0
2021-05-19 03:00:00,139,19,2,2021,5,3,21.0,7.1,1.0,0.0,0.0,Rain,0
2021-05-19 04:00:00,139,19,2,2021,5,4,35.0,7.1,0.8,0.0,0.0,Rain,0
2021-05-19 05:00:00,139,19,2,2021,5,5,173.0,7.1,0.5,0.0,0.0,Rain,0
2021-05-19 06:00:00,139,19,2,2021,5,6,544.0,7.4,0.5,0.0,0.0,Rain,0
2021-05-19 07:00:00,139,19,2,2021,5,7,724.0,8.2,0.0,0.0,0.0,Cloudy,0
2021-05-19 08:00:00,139,19,2,2021,5,8,630.0,8.7,0.0,0.0,0.0,Cloudy,0
2021-05-19 09:00:00,139,19,2,2021,5,9,615.0,9.8,0.1,0.0,0.0,Cloudy,0
2021-05-19 10:00:00,139,19,2,2021,5,10,690.0,10.7,0.0,7.0,0.0,Cloudy,0
2021-05-19 11:00:00,139,19,2,2021,5,11,740.0,9.4,4.2,4.0,0.0,Rain,0
2021-05-19 12:00:00,139,19,2,2021,5,12,653.0,8.8,1.0,4.0,0.0,Rain,0
2021-05-19 13:00:00,139,19,2,2021,5,13,684.0,11.4,0.0,41.0,0.0,Clear,0
2021-05-19 14:00:00,139,19,2,2021,5,14,683.0,11.6,0.0,25.0,0.0,Cloudy,0
2021-05-19 15:00:00,139,19,2,2021,5,15,715.0,8.9,0.9,0.0,0.0,Rain,0
2021-05-19 16:00:00,139,19,2,2021,5,16,852.0,9.7,0.0,0.0,0.0,Cloudy,0
2021-05-19 17:00:00,139,19,2,2021,5,17,1160.0,10.8,0.0,16.0,0.0,Cloudy,0
2021-05-19 18:00:00,139,19,2,2021,5,18,844.0,9.4,0.0,0.0,0.0,Cloudy,0
2021-05-19 19:00:00,139,19,2,2021,5,19,500.0,7.2,1.0,0.0,0.0,Rain,0
2021-05-19 20:00:00,139,19,2,2021,5,20,322.0,6.8,0.3,0.0,0.0,Rain,0
2021-05-19 21:00:00,139,19,2,2021,5,21,216.0,6.7,0.0,0.0,0.0,Night,0
2021-05-19 22:00:00,139,19,2,2021,5,22,151.0,7.3,0.0,0.0,0.0,Night,0
2021-05-19 23:00:00,139,19,2,2021,5,23,91.0,7.3,0.3,0.0,0.0,Rain,0
2021-05-20 00:00:00,140,20,3,2021,5,0,45.0,7.2,0.1,0.0,0.0,Night,0
2021-05-20 01:00:00,140,20,3,2021,5,1,30.0,7.1,0.1,0.0,0.0,Night,0
2021-05-20 02:00:00,140,20,3,2021,5,2,24.0,6.9,0.0,0.0,0.0,Night,0
2021-05-20 03:00:00,140,20,3,2021,5,3,25.0,7.0,0.5,0.0,0.0,Rain,0
2021-05-20 04:00:00,140,20,3,2021,5,4,43.0,7.2,0.7,0.0,0.0,Rain,0
2021-05-20 05:00:00,140,20,3,2021,5,5,195.0,7.4,0.1,0.0,0.0,Night,0
2021-05-20 06:00:00,140,20,3,2021,5,6,616.0,7.6,0.3,0.0,0.0,Rain,0
2021-05-20 07:00:00,140,20,3,2021,5,7,768.0,8.3,0.0,0.0,0.0,Cloudy,0
2021-05-20 08:00:00,140,20,3,2021,5,8,725.0,8.5,0.1,0.0,0.0,Cloudy,0
2021-05-20 09:00:00,140,20,3,2021,5,9,722.0,9.5,0.0,0.0,0.0,Cloudy,0
2021-05-20 10:00:00,140,20,3,2021,5,10,786.0,9.8,0.2,8.0,0.0,Rain,0
2021-05-20 11:00:00,140,20,3,2021,5,11,702.0,11.1,0.0,52.0,0.0,Clear,0
2021-05-20 12:00:00,140,20,3,2021,5,12,657.0,12.7,0.0,39.0,0.0,Clear,0
2021-05-20 13:00:00,140,20,3,2021,5,13,706.0,13.7,0.0,50.0,0.0,Clear,0
2021-05-20 14:00:00,140,20,3,2021,5,14,721.0,13.5,0.0,29.0,0.0,Cloudy,0
2021-05-20 15:00:00,140,20,3,2021,5,15,717.0,14.1,0.0,44.0,0.0,Clear,0
2021-05-20 16:00:00,140,20,3,2021,5,16,979.0,14.8,0.0,60.0,0.0,Clear,0
2021-05-20 17:00:00,140,20,3,2021,5,17,1154.0,14.5,0.0,24.0,0.0,Cloudy,0
2021-05-20 18:00:00,140,20,3,2021,5,18,1106.0,13.9,0.0,15.0,0.0,Cloudy,0
2021-05-20 19:00:00,140,20,3,2021,5,19,680.0,12.9,0.0,0.0,0.0,Cloudy,0
2021-05-20 20:00:00,140,20,3,2021,5,20,468.0,11.3,0.0,0.0,0.0,Night,0
2021-05-20 21:00:00,140,20,3,2021,5,21,319.0,10.5,0.0,0.0,0.0,Night,0
2021-05-20 22:00:00,140,20,3,2021,5,22,219.0,9.8,0.0,0.0,0.0,Night,0
2021-05-20 23:00:00,140,20,3,2021,5,23,148.0,9.4,0.0,0.0,0.0,Night,0
2021-05-21 00:00:00,141,21,4,2021,5,0,65.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 01:00:00,141,21,4,2021,5,1,45.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 02:00:00,141,21,4,2021,5,2,40.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 03:00:00,141,21,4,2021,5,3,46.0,9.5,0.0,0.0,0.0,Night,0
2021-05-21 04:00:00,141,21,4,2021,5,4,77.0,9.6,0.0,0.0,0.0,Night,0
2021-05-21 05:00:00,141,21,4,2021,5,5,259.0,9.8,0.0,0.0,0.0,Night,0
2021-05-21 06:00:00,141,21,4,2021,5,6,600.0,10.4,0.1,0.0,0.0,Night,0
2021-05-21 07:00:00,141,21,4,2021,5,7,764.0,10.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 08:00:00,141,21,4,2021,5,8,664.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-21 09:00:00,141,21,4,2021,5,9,720.0,11.4,0.3,0.0,0.0,Rain,0
2021-05-21 10:00:00,141,21,4,2021,5,10,856.0,11.2,0.8,0.0,0.0,Rain,0
2021-05-21 11:00:00,141,21,4,2021,5,11,805.0,10.9,2.3,0.0,0.0,Rain,0
2021-05-21 12:00:00,141,21,4,2021,5,12,849.0,11.8,0.6,0.0,0.0,Rain,0
2021-05-21 13:00:00,141,21,4,2021,5,13,901.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-21 14:00:00,141,21,4,2021,5,14,901.0,11.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 15:00:00,141,21,4,2021,5,15,976.0,11.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 16:00:00,141,21,4,2021,5,16,1150.0,11.1,1.4,0.0,0.0,Rain,0
2021-05-21 17:00:00,141,21,4,2021,5,17,1320.0,10.2,1.9,0.0,0.0,Rain,0
2021-05-21 18:00:00,141,21,4,2021,5,18,1191.0,9.9,0.8,0.0,0.0,Rain,0
2021-05-21 19:00:00,141,21,4,2021,5,19,882.0,9.8,1.8,0.0,0.0,Rain,0
2021-05-21 20:00:00,141,21,4,2021,5,20,590.0,9.4,3.1,0.0,0.0,Rain,0
2021-05-21 21:00:00,141,21,4,2021,5,21,381.0,8.4,2.8,0.0,0.0,Rain,0
2021-05-21 22:00:00,141,21,4,2021,5,22,287.0,7.9,3.8,0.0,0.0,Rain,0
2021-05-21 23:00:00,141,21,4,2021,5,23,213.0,7.6,3.6,0.0,0.0,Rain,0
2021-05-22 00:00:00,142,22,5,2021,5,0,157.0,7.2,2.9,0.0,0.0,Rain,0
2021-05-22 01:00:00,142,22,5,2021,5,1,91.0,7.8,0.4,0.0,0.0,Rain,0
2021-05-22 02:00:00,142,22,5,2021,5,2,100.0,7.6,0.0,0.0,0.0,Night,0
2021-05-22 03:00:00,142,22,5,2021,5,3,131.0,7.6,0.0,0.0,0.0,Night,0
2021-05-22 04:00:00,142,22,5,2021,5,4,189.0,6.7,0.0,0.0,0.0,Night,0
2021-05-22 05:00:00,142,22,5,2021,5,5,345.0,6.6,0.0,0.0,0.0,Night,0
2021-05-22 06:00:00,142,22,5,2021,5,6,490.0,7.7,0.0,6.0,0.0,Night,0
2021-05-22 07:00:00,142,22,5,2021,5,7,781.0,8.9,0.0,3.0,0.0,Cloudy,0
2021-05-22 08:00:00,142,22,5,2021,5,8,787.0,10.0,0.0,8.0,0.0,Cloudy,0
2021-05-22 09:00:00,142,22,5,2021,5,9,827.0,11.1,0.0,18.0,0.0,Cloudy,0
2021-05-22 10:00:00,142,22,5,2021,5,10,845.0,13.8,0.0,60.0,0.0,Clear,0
2021-05-22 11:00:00,142,22,5,2021,5,11,963.0,14.8,0.0,60.0,0.0,Clear,0
2021-05-22 12:00:00,142,22,5,2021,5,12,1020.0,15.6,0.0,60.0,0.0,Clear,0
2021-05-22 13:00:00,142,22,5,2021,5,13,1018.0,16.2,0.0,51.0,0.0,Clear,0
2021-05-22 14:00:00,142,22,5,2021,5,14,829.0,16.8,0.0,59.0,0.0,Clear,0
2021-05-22 15:00:00,142,22,5,2021,5,15,798.0,16.5,0.0,27.0,0.0,Cloudy,0
2021-05-22 16:00:00,142,22,5,2021,5,16,744.0,17.2,0.0,55.0,0.0,Clear,0
2021-05-22 17:00:00,142,22,5,2021,5,17,707.0,16.4,0.0,27.0,0.0,Cloudy,0
2021-05-22 18:00:00,142,22,5,2021,5,18,619.0,15.6,0.0,1.0,0.0,Cloudy,0
2021-05-22 19:00:00,142,22,5,2021,5,19,450.0,14.2,0.0,0.0,0.0,Cloudy,0
2021-05-22 20:00:00,142,22,5,2021,5,20,326.0,13.5,0.0,0.0,0.0,Night,0
2021-05-22 21:00:00,142,22,5,2021,5,21,248.0,11.1,0.3,0.0,0.0,Rain,0
2021-05-22 22:00:00,142,22,5,2021,5,22,165.0,10.3,0.0,0.0,0.0,Night,0
2021-05-22 23:00:00,142,22,5,2021,5,23,153.0,10.1,0.1,0.0,0.0,Night,0
2021-05-23 00:00:00,143,23,6,2021,5,0,95.0,9.4,3.2,0.0,0.0,Rain,0
2021-05-23 01:00:00,143,23,6,2021,5,1,69.0,8.3,3.7,0.0,0.0,Rain,0
2021-05-23 02:00:00,143,23,6,2021,5,2,54.0,7.6,1.4,0.0,0.0,Rain,0
