datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2025-07-16 08:00:00,197,16,2,2025,7,8,1664.0,20.0,0.0,0.0,0.0,Cloudy,0
2025-07-16 09:00:00,197,16,2,2025,7,9,1675.0,19.9,0.0,0.0,0.0,Cloudy,0
2025-07-16 10:00:00,197,16,2,2025,7,10,1772.0,20.3,0.0,0.0,0.0,Cloudy,0
2025-07-16 11:00:00,197,16,2,2025,7,11,1712.0,21.0,0.0,0.0,0.0,Cloudy,0
2025-07-16 12:00:00,197,16,2,2025,7,12,1622.0,22.0,0.0,0.0,0.0,Cloudy,0
2025-07-16 13:00:00,197,16,2,2025,7,13,1742.0,23.1,0.0,13.0,0.0,Cloudy,0
2025-07-16 14:00:00,197,16,2,2025,7,14,1812.0,23.0,0.0,3.0,0.0,Cloudy,0
2025-07-16 15:00:00,197,16,2,2025,7,15,2109.0,21.3,0.0,0.0,0.0,Cloudy,0
2025-07-16 16:00:00,197,16,2,2025,7,16,2646.0,20.6,0.0,0.0,0.0,Cloudy,0
2025-07-16 17:00:00,197,16,2,2025,7,17,2841.0,20.7,0.0,0.0,0.0,Cloudy,0
2025-07-16 18:00:00,197,16,2,2025,7,18,2083.0,18.9,0.8,0.0,0.0,Rain,0
2025-07-16 19:00:00,197,16,2,2025,7,19,1412.0,17.4,0.6,0.0,0.0,Rain,0
2025-07-16 20:00:00,197,16,2,2025,7,20,887.0,17.3,0.0,0.0,0.0,Night,0
2025-07-16 21:00:00,197,16,2,2025,7,21,706.0,17.3,0.0,0.0,0.0,Night,0
2025-07-16 22:00:00,197,16,2,2025,7,22,603.0,17.6,0.0,0.0,0.0,Night,0
2025-07-16 23:00:00,197,16,2,2025,7,23,355.0,18.6,0.0,0.0,0.0,Night,0
2025-07-17 00:00:00,198,17,3,2025,7,0,152.0,17.7,0.4,0.0,0.0,Rain,0
2025-07-17 01:00:00,198,17,3,2025,7,1,99.0,15.4,3.1,0.0,0.0,Rain,0
2025-07-17 02:00:00,198,17,3,2025,7,2,50.0,13.9,6.4,0.0,0.0,Rain,0
2025-07-17 03:00:00,198,17,3,2025,7,3,74.0,13.6,0.6,0.0,0.0,Rain,0
2025-07-17 04:00:00,198,17,3,2025,7,4,118.0,13.8,0.8,0.0,0.0,Rain,0
2025-07-17 05:00:00,198,17,3,2025,7,5,442.0,14.5,0.0,21.0,0.0,Night,0
2025-07-17 06:00:00,198,17,3,2025,7,6,1391.0,15.5,0.0,45.0,0.0,Night,0
2025-07-17 07:00:00,198,17,3,2025,7,7,1752.0,15.9,0.0,23.0,0.0,Cloudy,0
2025-07-17 08:00:00,198,17,3,2025,7,8,1652.0,17.1,0.0,28.0,0.0,Cloudy,0
2025-07-17 09:00:00,198,17,3,2025,7,9,1642.0,17.9,0.0,5.0,0.0,Cloudy,0
2025-07-17 10:00:00,198,17,3,2025,7,10,1905.0,18.6,0.0,4.0,0.0,Cloudy,0
2025-07-17 11:00:00,198,17,3,2025,7,11,1870.0,19.6,0.0,18.0,0.0,Cloudy,0
2025-07-17 12:00:00,198,17,3,2025,7,12,1699.0,19.8,0.0,6.0,0.0,Cloudy,0
2025-07-17 13:00:00,198,17,3,2025,7,13,1834.0,20.5,0.0,27.0,0.0,Cloudy,0
2025-07-17 14:00:00,198,17,3,2025,7,14,1894.0,21.1,0.0,30.0,0.0,Clear,0
2025-07-17 15:00:00,198,17,3,2025,7,15,2023.0,22.1,0.0,56.0,0.0,Clear,0
2025-07-17 16:00:00,198,17,3,2025,7,16,2617.0,22.9,0.0,60.0,0.0,Clear,0
2025-07-17 17:00:00,198,17,3,2025,7,17,2898.0,22.7,0.0,60.0,0.0,Clear,0
2025-07-17 18:00:00,198,17,3,2025,7,18,2247.0,22.2,0.0,57.0,0.0,Clear,0
2025-07-17 19:00:00,198,17,3,2025,7,19,1548.0,20.8,0.0,48.0,0.0,Clear,0
2025-07-17 20:00:00,198,17,3,2025,7,20,1010.0,18.6,0.0,0.0,0.0,Night,0
2025-07-17 21:00:00,198,17,3,2025,7,21,786.0,17.6,0.0,0.0,0.0,Night,0
2025-07-17 22:00:00,198,17,3,2025,7,22,711.0,16.5,0.0,0.0,0.0,Night,0
2025-07-17 23:00:00,198,17,3,2025,7,23,493.0,15.8,0.0,0.0,0.0,Night,0
2025-07-18 00:00:00,199,18,4,2025,7,0,304.0,15.2,0.0,0.0,0.0,Night,0
2025-07-18 01:00:00,199,18,4,2025,7,1,157.0,14.9,0.0,0.0,0.0,Night,0
2025-07-18 02:00:00,199,18,4,2025,7,2,88.0,15.5,0.0,0.0,0.0,Night,0
2025-07-18 03:00:00,199,18,4,2025,7,3,79.0,14.7,0.0,0.0,0.0,Night,0
2025-07-18 04:00:00,199,18,4,2025,7,4,117.0,15.0,0.0,0.0,0.0,Night,0
2025-07-18 05:00:00,199,18,4,2025,7,5,437.0,15.4,0.0,43.0,0.0,Night,0
2025-07-18 06:00:00,199,18,4,2025,7,6,1245.0,16.6,0.0,51.0,0.0,Night,0
2025-07-18 07:00:00,199,18,4,2025,7,7,1778.0,17.5,0.0,60.0,0.0,Clear,0
2025-07-18 08:00:00,199,18,4,2025,7,8,1816.0,18.4,0.0,48.0,0.0,Clear,0
2025-07-18 09:00:00,199,18,4,2025,7,9,2032.0,19.8,0.0,60.0,0.0,Clear,0
2025-07-18 10:00:00,199,18,4,2025,7,10,2217.0,21.4,0.0,60.0,0.0,Clear,0
2025-07-18 11:00:00,199,18,4,2025,7,11,2055.0,22.3,0.0,60.0,0.0,Clear,0
2025-07-18 12:00:00,199,18,4,2025,7,12,2028.0,23.7,0.0,60.0,0.0,Clear,0
2025-07-18 13:00:00,199,18,4,2025,7,13,2127.0,24.9,0.0,60.0,0.0,Clear,0
2025-07-18 14:00:00,199,18,4,2025,7,14,2483.0,25.6,0.0,60.0,0.0,Clear,0
2025-07-18 15:00:00,199,18,4,2025,7,15,2583.0,26.1,0.0,58.0,0.0,Clear,0
2025-07-18 16:00:00,199,18,4,2025,7,16,2880.0,26.6,0.0,60.0,0.0,Clear,0
2025-07-18 17:00:00,199,18,4,2025,7,17,2738.0,26.3,0.0,60.0,0.0,Clear,0
2025-07-18 18:00:00,199,18,4,2025,7,18,2250.0,25.9,0.0,60.0,0.0,Clear,0
2025-07-18 19:00:00,199,18,4,2025,7,19,1540.0,24.0,0.0,44.0,0.0,Clear,0
2025-07-18 20:00:00,199,18,4,2025,7,20,1126.0,21.8,0.0,0.0,0.0,Night,0
2025-07-18 21:00:00,199,18,4,2025,7,21,875.0,20.5,0.0,0.0,0.0,Night,0
2025-07-18 22:00:00,199,18,4,2025,7,22,803.0,20.0,0.0,0.0,0.0,Night,0
2025-07-18 23:00:00,199,18,4,2025,7,23,686.0,19.1,0.0,0.0,0.0,Night,0
2025-07-19 00:00:00,200,19,5,2025,7,0,441.0,18.3,0.0,0.0,0.0,Night,0
2025-07-19 01:00:00,200,19,5,2025,7,1,300.0,18.1,0.0,0.0,0.0,Night,0
2025-07-19 02:00:00,200,19,5,2025,7,2,180.0,17.4,0.0,0.0,0.0,Night,0
2025-07-19 03:00:00,200,19,5,2025,7,3,163.0,16.8,0.0,0.0,0.0,Night,0
2025-07-19 04:00:00,200,19,5,2025,7,4,251.0,16.6,0.0,0.0,0.0,Night,0
2025-07-19 05:00:00,200,19,5,2025,7,5,491.0,18.2,0.0,13.0,0.0,Night,0
2025-07-19 06:00:00,200,19,5,2025,7,6,837.0,18.5,0.0,0.0,0.0,Night,0
2025-07-19 07:00:00,200,19,5,2025,7,7,1302.0,19.5,0.0,42.0,0.0,Clear,0
2025-07-19 08:00:00,200,19,5,2025,7,8,1929.0,20.2,0.0,60.0,0.0,Clear,0
2025-07-19 09:00:00,200,19,5,2025,7,9,2407.0,22.0,0.0,60.0,0.0,Clear,0
2025-07-19 10:00:00,200,19,5,2025,7,10,2737.0,23.6,0.0,60.0,0.0,Clear,0
2025-07-19 11:00:00,200,19,5,2025,7,11,2677.0,25.4,0.0,60.0,0.0,Clear,0
2025-07-19 12:00:00,200,19,5,2025,7,12,2318.0,27.0,0.0,38.0,0.0,Clear,0
2025-07-19 13:00:00,200,19,5,2025,7,13,2134.0,26.3,0.0,0.0,0.0,Cloudy,0
2025-07-19 14:00:00,200,19,5,2025,7,14,2011.0,20.1,10.9,0.0,0.0,Rain,0
2025-07-19 15:00:00,200,19,5,2025,7,15,1776.0,19.1,1.2,0.0,0.0,Rain,0
2025-07-19 16:00:00,200,19,5,2025,7,16,1712.0,19.1,0.5,5.0,0.0,Rain,0
2025-07-19 17:00:00,200,19,5,2025,7,17,1549.0,19.4,0.0,32.0,0.0,Clear,0
2025-07-19 18:00:00,200,19,5,2025,7,18,1131.0,19.5,0.0,0.0,0.0,Cloudy,0
2025-07-19 19:00:00,200,19,5,2025,7,19,843.0,19.4,0.0,0.0,0.0,Cloudy,0
2025-07-19 20:00:00,200,19,5,2025,7,20,742.0,18.7,0.0,0.0,0.0,Night,0
2025-07-19 21:00:00,200,19,5,2025,7,21,746.0,17.9,0.0,0.0,0.0,Night,0
2025-07-19 22:00:00,200,19,5,2025,7,22,712.0,17.8,0.0,0.0,0.0,Night,0
2025-07-19 23:00:00,200,19,5,2025,7,23,687.0,17.0,0.0,0.0,0.0,Night,0
2025-07-20 00:00:00,201,20,6,2025,7,0,472.0,17.3,0.0,0.0,0.0,Night,0
2025-07-20 01:00:00,201,20,6,2025,7,1,327.0,17.3,0.0,0.0,0.0,Night,0
2025-07-20 02:00:00,201,20,6,2025,7,2,182.0,16.5,0.0,0.0,0.0,Night,0
2025-07-20 03:00:00,201,20,6,2025,7,3,126.0,16.2,0.0,0.0,0.0,Night,0
2025-07-20 04:00:00,201,20,6,2025,7,4,123.0,16.0,0.0,0.0,0.0,Night,0
2025-07-20 05:00:00,201,20,6,2025,7,5,159.0,16.7,0.0,10.0,0.0,Night,0
2025-07-20 06:00:00,201,20,6,2025,7,6,297.0,18.3,0.0,46.0,0.0,Night,0
2025-07-20 07:00:00,201,20,6,2025,7,7,622.0,19.4,0.0,60.0,0.0,Clear,0
2025-07-20 08:00:00,201,20,6,2025,7,8,1122.0,19.8,0.0,60.0,0.0,Clear,0
2025-07-20 09:00:00,201,20,6,2025,7,9,1720.0,21.1,0.0,60.0,0.0,Clear,0
2025-07-20 10:00:00,201,20,6,2025,7,10,2223.0,21.8,0.0,60.0,0.0,Clear,0
2025-07-20 11:00:00,201,20,6,2025,7,11,2166.0,23.9,0.0,50.0,0.0,Clear,0
2025-07-20 12:00:00,201,20,6,2025,7,12,1985.0,25.3,0.0,58.0,0.0,Clear,0
2025-07-20 13:00:00,201,20,6,2025,7,13,1790.0,26.1,0.0,57.0,0.0,Clear,0
2025-07-20 14:00:00,201,20,6,2025,7,14,1647.0,26.4,0.0,54.0,0.0,Clear,0
2025-07-20 15:00:00,201,20,6,2025,7,15,1497.0,26.3,0.0,12.0,0.0,Cloudy,0
2025-07-20 16:00:00,201,20,6,2025,7,16,1560.0,25.3,0.3,11.0,0.0,Rain,0
2025-07-20 17:00:00,201,20,6,2025,7,17,1468.0,26.2,0.0,41.0,0.0,Clear,0
2025-07-20 18:00:00,201,20,6,2025,7,18,1331.0,24.4,0.0,3.0,0.0,Cloudy,0
2025-07-20 19:00:00,201,20,6,2025,7,19,1011.0,20.2,8.8,0.0,0.0,Rain,0
2025-07-20 20:00:00,201,20,6,2025,7,20,813.0,17.9,4.0,0.0,0.0,Rain,0
2025-07-20 21:00:00,201,20,6,2025,7,21,644.0,17.5,5.4,0.0,0.0,Rain,0
2025-07-20 22:00:00,201,20,6,2025,7,22,412.0,17.2,3.9,0.0,0.0,Rain,0
2025-07-20 23:00:00,201,20,6,2025,7,23,293.0,17.1,0.3,0.0,0.0,Rain,0
2025-07-21 00:00:00,202,21,0,2025,7,0,147.0,16.8,1.6,0.0,0.0,Rain,0
2025-07-21 01:00:00,202,21,0,2025,7,1,73.0,16.5,8.8,0.0,0.0,Rain,0
2025-07-21 02:00:00,202,21,0,2025,7,2,41.0,16.6,1.0,0.0,0.0,Rain,0
2025-07-21 03:00:00,202,21,0,2025,7,3,47.0,16.8,2.6,0.0,0.0,Rain,0
2025-07-21 04:00:00,202,21,0,2025,7,4,122.0,16.6,0.1,0.0,0.0,Night,0
2025-07-21 05:00:00,202,21,0,2025,7,5,464.0,16.7,1.2,0.0,0.0,Rain,0
2025-07-21 06:00:00,202,21,0,2025,7,6,1312.0,16.5,1.5,0.0,0.0,Rain,0
2025-07-21 07:00:00,202,21,0,2025,7,7,1541.0,16.1,0.0,0.0,0.0,Cloudy,0
2025-07-21 08:00:00,202,21,0,2025,7,8,1599.0,16.3,0.0,0.0,0.0,Cloudy,0
2025-07-21 09:00:00,202,21,0,2025,7,9,1514.0,16.4,0.0,0.0,0.0,Cloudy,0
2025-07-21 10:00:00,202,21,0,2025,7,10,1720.0,16.7,0.0,0.0,0.0,Cloudy,0
2025-07-21 11:00:00,202,21,0,2025,7,11,1738.0,17.4,0.2,1.0,0.0,Rain,0
2025-07-21 12:00:00,202,21,0,2025,7,12,1834.0,19.1,0.0,60.0,0.0,Clear,0
2025-07-21 13:00:00,202,21,0,2025,7,13,1750.0,20.8,0.0,60.0,0.0,Clear,0
2025-07-21 14:00:00,202,21,0,2025,7,14,1675.0,21.6,0.0,41.0,0.0,Clear,0
2025-07-21 15:00:00,202,21,0,2025,7,15,1853.0,18.1,4.1,13.0,0.0,Rain,0
2025-07-21 16:00:00,202,21,0,2025,7,16,2318.0,18.6,0.0,22.0,0.0,Cloudy,0
2025-07-21 17:00:00,202,21,0,2025,7,17,2477.0,18.5,0.0,31.0,0.0,Clear,0
2025-07-21 18:00:00,202,21,0,2025,7,18,1751.0,19.0,0.0,56.0,0.0,Clear,0
2025-07-21 19:00:00,202,21,0,2025,7,19,1044.0,18.5,0.0,6.0,0.0,Cloudy,0
2025-07-21 20:00:00,202,21,0,2025,7,20,724.0,18.2,0.0,0.0,0.0,Night,0
2025-07-21 21:00:00,202,21,0,2025,7,21,522.0,17.8,0.0,0.0,0.0,Night,0
2025-07-21 22:00:00,202,21,0,2025,7,22,392.0,17.3,0.5,0.0,0.0,Rain,0
2025-07-21 23:00:00,202,21,0,2025,7,23,274.0,16.9,0.1,0.0,0.0,Night,0
2025-07-22 00:00:00,203,22,1,2025,7,0,144.0,18.0,0.0,0.0,0.0,Night,0
2025-07-22 01:00:00,203,22,1,2025,7,1,77.0,18.2,0.0,0.0,0.0,Night,0
2025-07-22 02:00:00,203,22,1,2025,7,2,57.0,16.6,0.0,0.0,0.0,Night,0
2025-07-22 03:00:00,203,22,1,2025,7,3,63.0,16.0,0.5,0.0,0.0,Rain,0
2025-07-22 04:00:00,203,22,1,2025,7,4,107.0,16.2,0.0,0.0,0.0,Night,0
2025-07-22 05:00:00,203,22,1,2025,7,5,436.0,16.2,0.0,0.0,0.0,Night,0
2025-07-22 06:00:00,203,22,1,2025,7,6,1281.0,16.3,0.1,0.0,0.0,Night,0
2025-07-22 07:00:00,203,22,1,2025,7,7,1666.0,15.8,0.4,0.0,0.0,Rain,0
2025-07-22 08:00:00,203,22,1,2025,7,8,1635.0,17.5,0.0,10.0,0.0,Cloudy,0
2025-07-22 09:00:00,203,22,1,2025,7,9,1633.0,18.7,0.0,22.0,0.0,Cloudy,0
2025-07-22 10:00:00,203,22,1,2025,7,10,1660.0,20.2,0.0,28.0,0.0,Cloudy,0
2025-07-22 11:00:00,203,22,1,2025,7,11,1698.0,21.2,0.0,47.0,0.0,Clear,0
2025-07-22 12:00:00,203,22,1,2025,7,12,1464.0,21.6,0.0,40.0,0.0,Clear,0
2025-07-22 13:00:00,203,22,1,2025,7,13,1509.0,22.1,0.0,29.0,0.0,Cloudy,0
2025-07-22 14:00:00,203,22,1,2025,7,14,1559.0,22.0,0.0,8.0,0.0,Cloudy,0
2025-07-22 15:00:00,203,22,1,2025,7,15,1682.0,22.0,0.0,2.0,0.0,Cloudy,0
2025-07-22 16:00:00,203,22,1,2025,7,16,2269.0,21.8,0.0,0.0,0.0,Cloudy,0
2025-07-22 17:00:00,203,22,1,2025,7,17,2482.0,21.5,0.0,0.0,0.0,Cloudy,0
2025-07-22 18:00:00,203,22,1,2025,7,18,1960.0,20.9,0.0,0.0,0.0,Cloudy,0
2025-07-22 19:00:00,203,22,1,2025,7,19,1140.0,20.6,0.0,1.0,0.0,Cloudy,0
2025-07-22 20:00:00,203,22,1,2025,7,20,810.0,19.0,0.0,0.0,0.0,Night,0
2025-07-22 21:00:00,203,22,1,2025,7,21,665.0,18.2,0.0,0.0,0.0,Night,0
2025-07-22 22:00:00,203,22,1,2025,7,22,582.0,17.9,0.0,0.0,0.0,Night,0
2025-07-22 23:00:00,203,22,1,2025,7,23,349.0,17.4,0.0,0.0,0.0,Night,0
2025-07-23 00:00:00,204,23,2,2025,7,0,183.0,17.3,0.0,0.0,0.0,Night,0
2025-07-23 01:00:00,204,23,2,2025,7,1,85.0,16.8,0.0,0.0,0.0,Night,0
2025-07-23 02:00:00,204,23,2,2025,7,2,60.0,16.5,0.0,0.0,0.0,Night,0
2025-07-23 03:00:00,204,23,2,2025,7,3,56.0,15.0,0.0,0.0,0.0,Night,0
2025-07-23 04:00:00,204,23,2,2025,7,4,119.0,14.2,0.0,0.0,0.0,Night,0
2025-07-23 05:00:00,204,23,2,2025,7,5,415.0,15.1,0.0,19.0,0.0,Night,0
2025-07-23 06:00:00,204,23,2,2025,7,6,1202.0,16.8,0.0,57.0,0.0,Night,0
2025-07-23 07:00:00,204,23,2,2025,7,7,1590.0,17.6,0.0,59.0,0.0,Clear,0
2025-07-23 08:00:00,204,23,2,2025,7,8,1587.0,18.9,0.0,60.0,0.0,Clear,0
2025-07-23 09:00:00,204,23,2,2025,7,9,1565.0,19.6,0.0,60.0,0.0,Clear,0
2025-07-23 10:00:00,204,23,2,2025,7,10,1761.0,20.6,0.0,44.0,0.0,Clear,0
2025-07-23 11:00:00,204,23,2,2025,7,11,1705.0,20.9,0.0,12.0,0.0,Cloudy,0
2025-07-23 12:00:00,204,23,2,2025,7,12,1449.0,21.4,0.0,0.0,0.0,Cloudy,0
2025-07-23 13:00:00,204,23,2,2025,7,13,1525.0,22.2,0.0,0.0,0.0,Cloudy,0
2025-07-23 14:00:00,204,23,2,2025,7,14,1630.0,22.3,0.0,0.0,0.0,Cloudy,0
2025-07-23 15:00:00,204,23,2,2025,7,15,1816.0,22.4,0.0,1.0,0.0,Cloudy,0
2025-07-23 16:00:00,204,23,2,2025,7,16,2273.0,22.1,0.0,0.0,0.0,Cloudy,0
2025-07-23 17:00:00,204,23,2,2025,7,17,2559.0,21.5,0.0,5.0,0.0,Cloudy,0
2025-07-23 18:00:00,204,23,2,2025,7,18,1826.0,21.4,0.0,11.0,0.0,Cloudy,0
2025-07-23 19:00:00,204,23,2,2025,7,19,1221.0,20.5,0.0,0.0,0.0,Cloudy,0
2025-07-23 20:00:00,204,23,2,2025,7,20,822.0,19.9,0.0,0.0,0.0,Night,0
2025-07-23 21:00:00,204,23,2,2025,7,21,662.0,19.5,0.0,0.0,0.0,Night,0
2025-07-23 22:00:00,204,23,2,2025,7,22,557.0,18.5,1.2,0.0,0.0,Rain,0
2025-07-23 23:00:00,204,23,2,2025,7,23,420.0,16.9,1.0,0.0,0.0,Rain,0
2025-07-24 00:00:00,205,24,3,2025,7,0,276.0,16.5,0.3,0.0,0.0,Rain,0
2025-07-24 01:00:00,205,24,3,2025,7,1,86.0,16.4,0.9,0.0,0.0,Rain,0
2025-07-24 02:00:00,205,24,3,2025,7,2,55.0,16.2,0.1,0.0,0.0,Night,0
2025-07-24 03:00:00,205,24,3,2025,7,3,63.0,16.3,0.3,0.0,0.0,Rain,0
2025-07-24 04:00:00,205,24,3,2025,7,4,114.0,16.1,0.6,0.0,0.0,Rain,0
2025-07-24 05:00:00,205,24,3,2025,7,5,389.0,16.0,0.1,0.0,0.0,Night,0
2025-07-24 06:00:00,205,24,3,2025,7,6,1146.0,16.3,0.6,0.0,0.0,Rain,0
2025-07-24 07:00:00,205,24,3,2025,7,7,1477.0,16.7,0.0,0.0,0.0,Cloudy,0
2025-07-24 08:00:00,205,24,3,2025,7,8,1451.0,16.5,0.5,0.0,0.0,Rain,0
2025-07-24 09:00:00,205,24,3,2025,7,9,1354.0,15.0,3.0,0.0,0.0,Rain,0
2025-07-24 10:00:00,205,24,3,2025,7,10,1583.0,16.0,0.2,0.0,0.0,Rain,0
2025-07-24 11:00:00,205,24,3,2025,7,11,1674.0,16.8,0.0,0.0,0.0,Cloudy,0
2025-07-24 12:00:00,205,24,3,2025,7,12,1633.0,17.2,1.0,1.0,0.0,Rain,0
2025-07-24 13:00:00,205,24,3,2025,7,13,1638.0,18.0,0.0,1.0,0.0,Cloudy,0
2025-07-24 14:00:00,205,24,3,2025,7,14,1861.0,17.8,0.0,0.0,0.0,Cloudy,0
2025-07-24 15:00:00,205,24,3,2025,7,15,2037.0,18.9,0.0,3.0,0.0,Cloudy,0
2025-07-24 16:00:00,205,24,3,2025,7,16,2422.0,19.2,0.0,12.0,0.0,Cloudy,0
2025-07-24 17:00:00,205,24,3,2025,7,17,2574.0,18.7,0.0,0.0,0.0,Cloudy,0
2025-07-24 18:00:00,205,24,3,2025,7,18,2072.0,18.3,0.0,3.0,0.0,Cloudy,0
2025-07-24 19:00:00,205,24,3,2025,7,19,1307.0,17.8,0.0,0.0,0.0,Cloudy,0
2025-07-24 20:00:00,205,24,3,2025,7,20,901.0,16.9,0.0,0.0,0.0,Night,0
2025-07-24 21:00:00,205,24,3,2025,7,21,725.0,15.7,0.6,0.0,0.0,Rain,0
2025-07-24 22:00:00,205,24,3,2025,7,22,556.0,15.2,0.6,0.0,0.0,Rain,0
2025-07-24 23:00:00,205,24,3,2025,7,23,430.0,15.3,1.0,0.0,0.0,Rain,0
2025-07-25 00:00:00,206,25,4,2025,7,0,204.0,15.0,0.4,0.0,0.0,Rain,0
2025-07-25 01:00:00,206,25,4,2025,7,1,100.0,15.0,0.0,0.0,0.0,Night,0
2025-07-25 02:00:00,206,25,4,2025,7,2,57.0,15.3,0.0,0.0,0.0,Night,0
2025-07-25 03:00:00,206,25,4,2025,7,3,70.0,15.4,0.0,0.0,0.0,Night,0
2025-07-25 04:00:00,206,25,4,2025,7,4,117.0,15.1,1.7,0.0,0.0,Rain,0
2025-07-25 05:00:00,206,25,4,2025,7,5,368.0,14.8,1.9,0.0,0.0,Rain,0
2025-07-25 06:00:00,206,25,4,2025,7,6,987.0,15.2,0.1,0.0,0.0,Night,0
2025-07-25 07:00:00,206,25,4,2025,7,7,1329.0,15.7,0.0,0.0,0.0,Cloudy,0
2025-07-25 08:00:00,206,25,4,2025,7,8,1317.0,15.7,0.0,0.0,0.0,Cloudy,0
2025-07-25 09:00:00,206,25,4,2025,7,9,1464.0,15.4,0.1,0.0,0.0,Cloudy,0
2025-07-25 10:00:00,206,25,4,2025,7,10,1740.0,16.5,0.0,1.0,0.0,Cloudy,0
2025-07-25 11:00:00,206,25,4,2025,7,11,1883.0,17.1,0.0,8.0,0.0,Cloudy,0
2025-07-25 12:00:00,206,25,4,2025,7,12,1900.0,18.6,0.0,27.0,0.0,Cloudy,0
2025-07-25 13:00:00,206,25,4,2025,7,13,2227.0,19.4,0.0,41.0,0.0,Clear,0
2025-07-25 14:00:00,206,25,4,2025,7,14,2319.0,20.0,0.0,50.0,0.0,Clear,0
2025-07-25 15:00:00,206,25,4,2025,7,15,2332.0,21.1,0.0,60.0,0.0,Clear,0
2025-07-25 16:00:00,206,25,4,2025,7,16,2637.0,21.3,0.0,60.0,0.0,Clear,0
2025-07-25 17:00:00,206,25,4,2025,7,17,2515.0,20.2,0.0,16.0,0.0,Cloudy,0
2025-07-25 18:00:00,206,25,4,2025,7,18,2179.0,19.7,0.0,3.0,0.0,Cloudy,0
2025-07-25 19:00:00,206,25,4,2025,7,19,1363.0,19.0,0.0,0.0,0.0,Cloudy,0
2025-07-25 20:00:00,206,25,4,2025,7,20,1043.0,18.0,0.0,0.0,0.0,Night,0
2025-07-25 21:00:00,206,25,4,2025,7,21,765.0,18.0,0.0,0.0,0.0,Night,0
2025-07-25 22:00:00,206,25,4,2025,7,22,657.0,17.8,0.0,0.0,0.0,Night,0
2025-07-25 23:00:00,206,25,4,2025,7,23,689.0,17.0,0.0,0.0,0.0,Night,0
2025-07-26 00:00:00,207,26,5,2025,7,0,369.0,16.1,0.0,0.0,0.0,Night,0
2025-07-26 01:00:00,207,26,5,2025,7,1,211.0,16.1,0.0,0.0,0.0,Night,0
2025-07-26 02:00:00,207,26,5,2025,7,2,144.0,16.3,0.0,0.0,0.0,Night,0
2025-07-26 03:00:00,207,26,5,2025,7,3,108.0,16.4,0.0,0.0,0.0,Night,0
2025-07-26 04:00:00,207,26,5,2025,7,4,159.0,16.3,0.0,0.0,0.0,Night,0
2025-07-26 05:00:00,207,26,5,2025,7,5,306.0,16.4,0.0,0.0,0.0,Night,0
2025-07-26 06:00:00,207,26,5,2025,7,6,559.0,16.6,0.0,0.0,0.0,Night,0
2025-07-26 07:00:00,207,26,5,2025,7,7,879.0,16.8,0.0,0.0,0.0,Cloudy,0
2025-07-26 08:00:00,207,26,5,2025,7,8,1357.0,17.2,0.0,0.0,0.0,Cloudy,0
2025-07-26 09:00:00,207,26,5,2025,7,9,1959.0,17.5,0.0,0.0,0.0,Cloudy,0
2025-07-26 10:00:00,207,26,5,2025,7,10,2426.0,18.1,0.0,0.0,0.0,Cloudy,0
2025-07-26 11:00:00,207,26,5,2025,7,11,2538.0,18.8,0.0,0.0,0.0,Cloudy,0
2025-07-26 12:00:00,207,26,5,2025,7,12,2293.0,19.6,0.0,1.0,0.0,Cloudy,0
2025-07-26 13:00:00,207,26,5,2025,7,13,2103.0,19.8,0.0,1.0,0.0,Cloudy,0
2025-07-26 14:00:00,207,26,5,2025,7,14,2005.0,19.9,0.0,0.0,0.0,Cloudy,0
2025-07-26 15:00:00,207,26,5,2025,7,15,1802.0,16.9,2.5,0.0,0.0,Rain,0
2025-07-26 16:00:00,207,26,5,2025,7,16,1656.0,15.9,4.8,0.0,0.0,Rain,0
2025-07-26 17:00:00,207,26,5,2025,7,17,1521.0,16.1,2.1,0.0,0.0,Rain,0
2025-07-26 18:00:00,207,26,5,2025,7,18,1194.0,16.2,0.0,0.0,0.0,Cloudy,0
2025-07-26 19:00:00,207,26,5,2025,7,19,848.0,15.7,2.3,0.0,0.0,Rain,0
2025-07-26 20:00:00,207,26,5,2025,7,20,806.0,15.3,0.1,0.0,0.0,Night,0
2025-07-26 21:00:00,207,26,5,2025,7,21,711.0,15.4,0.0,0.0,0.0,Night,0
2025-07-26 22:00:00,207,26,5,2025,7,22,593.0,15.7,0.0,0.0,0.0,Night,0
2025-07-26 23:00:00,207,26,5,2025,7,23,625.0,15.6,0.0,0.0,0.0,Night,0
2025-07-27 00:00:00,208,27,6,2025,7,0,381.0,15.4,0.0,0.0,0.0,Night,0
2025-07-27 01:00:00,208,27,6,2025,7,1,218.0,15.7,0.0,0.0,0.0,Night,0
2025-07-27 02:00:00,208,27,6,2025,7,2,128.0,15.5,0.0,0.0,0.0,Night,0
2025-07-27 03:00:00,208,27,6,2025,7,3,113.0,15.6,0.9,0.0,0.0,Rain,0
2025-07-27 04:00:00,208,27,6,2025,7,4,102.0,15.6,0.1,0.0,0.0,Night,0
2025-07-27 05:00:00,208,27,6,2025,7,5,128.0,15.7,0.0,0.0,0.0,Night,0
2025-07-27 06:00:00,208,27,6,2025,7,6,234.0,15.8,0.0,0.0,0.0,Night,0
