datetime,volume,Year,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,is_weekend,is_holiday,temp,rain_1h,sun_1h,snow_1h,weather_cat
2023-12-03 17:00:00,417.0,2023,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-4.3,0.0,0.0,0.0,Cloudy
2023-12-03 18:00:00,376.0,2023,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-4.4,0.0,0.0,0.0,Cloudy
2023-12-03 19:00:00,256.0,2023,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-3.4,0.0,0.0,0.0,Cloudy
2023-12-03 20:00:00,178.0,2023,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-3.3,0.0,0.0,0.0,Night
2023-12-03 21:00:00,126.0,2023,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-3.9,0.0,0.0,0.0,Night
2023-12-03 22:00:00,108.0,2023,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-3.7,0.0,0.0,0.0,Night
2023-12-03 23:00:00,54.0,2023,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,1,0,-3.3,0.0,0.0,0.0,Night
2023-12-04 00:00:00,27.0,2023,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-3.6,0.0,0.0,0.0,Night
2023-12-04 01:00:00,13.0,2023,0.2588190451025207,0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.4,0.0,0.0,0.0,Night
2023-12-04 02:00:00,10.0,2023,0.4999999999999999,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.4,0.0,0.0,0.0,Night
2023-12-04 03:00:00,18.0,2023,0.7071067811865476,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.3,0.0,0.0,0.0,Night
2023-12-04 04:00:00,40.0,2023,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.3,0.0,0.0,0.0,Night
2023-12-04 05:00:00,121.0,2023,0.9659258262890684,0.2588190451025207,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.6,0.0,0.0,0.0,Night
2023-12-04 06:00:00,324.0,2023,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-4.2,0.0,0.0,0.0,Night
2023-12-04 07:00:00,401.0,2023,0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-3.5,0.0,0.0,0.0,Cloudy
2023-12-04 08:00:00,378.0,2023,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-3.0,0.0,0.0,0.0,Cloudy
2023-12-04 09:00:00,342.0,2023,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-2.8,0.0,0.0,0.0,Cloudy
2023-12-04 10:00:00,327.0,2023,0.4999999999999999,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-2.3,0.0,2.0,0.0,Cloudy
2023-12-04 11:00:00,332.0,2023,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.8,0.0,13.0,0.0,Cloudy
2023-12-04 12:00:00,319.0,2023,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.3,0.0,0.0,0.0,Cloudy
2023-12-04 13:00:00,339.0,2023,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.1,0.0,0.0,0.0,Cloudy
2023-12-04 14:00:00,326.0,2023,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.0,0.0,0.0,0.0,Cloudy
2023-12-04 15:00:00,389.0,2023,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.7,0.0,0.0,0.0,Cloudy
2023-12-04 16:00:00,549.0,2023,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.5,0.0,0.0,0.0,Cloudy
2023-12-04 17:00:00,637.0,2023,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.7,0.0,0.0,0.0,Cloudy
2023-12-04 18:00:00,389.0,2023,-1.0,-1.8369701987210294e-16,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.7,0.0,0.0,0.0,Cloudy
2023-12-04 19:00:00,231.0,2023,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.6,0.0,0.0,0.0,Cloudy
2023-12-04 20:00:00,160.0,2023,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-1.7,0.0,0.0,0.0,Night
2023-12-04 21:00:00,112.0,2023,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.9,0.0,0.0,0.0,Night
2023-12-04 22:00:00,101.0,2023,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,-0.2,0.0,0.0,0.0,Night
2023-12-04 23:00:00,50.0,2023,-0.2588190451025215,0.965925826289068,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0,0,0.4,0.0,0.0,0.0,Night
2023-12-05 00:00:00,18.0,2023,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,0.3,0.0,0.0,0.0,Night
2023-12-05 01:00:00,17.0,2023,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,1.0,0.0,0.0,0.0,Night
2023-12-05 02:00:00,11.0,2023,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,1.0,0.0,0.0,0.0,Night
2023-12-05 03:00:00,18.0,2023,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,0.9,0.0,0.0,0.0,Night
2023-12-05 04:00:00,48.0,2023,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,1.1,0.0,0.0,0.0,Night
2023-12-05 05:00:00,97.0,2023,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.0,0.0,0.0,0.0,Night
2023-12-05 06:00:00,329.0,2023,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.1,0.1,0.0,0.0,Night
2023-12-05 07:00:00,403.0,2023,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,1.9,0.8,0.0,0.0,Rain
2023-12-05 08:00:00,299.0,2023,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,1.9,0.1,0.0,0.0,Cloudy
2023-12-05 09:00:00,295.0,2023,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.4,0.2,0.0,0.0,Rain
2023-12-05 10:00:00,321.0,2023,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,3.1,0.0,4.0,0.0,Cloudy
2023-12-05 11:00:00,379.0,2023,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,3.5,0.0,22.0,0.0,Cloudy
2023-12-05 12:00:00,317.0,2023,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,4.4,0.0,29.0,0.0,Cloudy
2023-12-05 13:00:00,303.0,2023,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,4.8,0.0,49.0,0.0,Clear
2023-12-05 14:00:00,340.0,2023,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,4.5,0.0,40.0,0.0,Clear
2023-12-05 15:00:00,376.0,2023,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,3.4,0.0,30.0,0.0,Clear
2023-12-05 16:00:00,588.0,2023,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.8,0.0,0.0,0.0,Cloudy
2023-12-05 17:00:00,669.0,2023,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,3.0,0.0,0.0,0.0,Cloudy
2023-12-05 18:00:00,435.0,2023,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,3.6,0.0,0.0,0.0,Cloudy
2023-12-05 19:00:00,248.0,2023,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.6,0.2,0.0,0.0,Rain
2023-12-05 20:00:00,199.0,2023,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.5,0.1,0.0,0.0,Night
2023-12-05 21:00:00,111.0,2023,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.6,0.0,0.0,0.0,Night
2023-12-05 22:00:00,122.0,2023,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.2,0.1,0.0,0.0,Night
2023-12-05 23:00:00,82.0,2023,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0,0,2.2,0.0,0.0,0.0,Night
2023-12-06 00:00:00,31.0,2023,0.0,1.0,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.1,0.0,0.0,0.0,Night
2023-12-06 01:00:00,20.0,2023,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.0,0.0,0.0,0.0,Night
2023-12-06 02:00:00,10.0,2023,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,3.7,0.0,0.0,0.0,Night
2023-12-06 03:00:00,13.0,2023,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.9,0.0,0.0,0.0,Night
2023-12-06 04:00:00,41.0,2023,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.8,0.2,0.0,0.0,Rain
2023-12-06 05:00:00,112.0,2023,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,3.3,0.1,0.0,0.0,Night
2023-12-06 06:00:00,354.0,2023,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.9,0.3,0.0,0.0,Rain
2023-12-06 07:00:00,379.0,2023,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.6,0.0,0.0,0.0,Cloudy
2023-12-06 08:00:00,357.0,2023,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.5,0.0,0.0,0.0,Cloudy
2023-12-06 09:00:00,339.0,2023,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.8,0.0,0.0,0.0,Cloudy
2023-12-06 10:00:00,360.0,2023,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,3.5,0.0,0.0,0.0,Cloudy
2023-12-06 11:00:00,404.0,2023,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.2,0.0,1.0,0.0,Cloudy
2023-12-06 12:00:00,396.0,2023,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.4,0.0,0.0,0.0,Cloudy
2023-12-06 13:00:00,377.0,2023,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.2,0.0,0.0,0.0,Cloudy
2023-12-06 14:00:00,356.0,2023,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,4.1,0.0,0.0,0.0,Cloudy
2023-12-06 15:00:00,468.0,2023,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,3.4,0.0,0.0,0.0,Cloudy
2023-12-06 16:00:00,608.0,2023,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,3.2,0.2,0.0,0.0,Rain
2023-12-06 17:00:00,745.0,2023,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.8,0.5,0.0,0.0,Rain
2023-12-06 18:00:00,501.0,2023,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.5,0.1,0.0,0.0,Cloudy
2023-12-06 19:00:00,292.0,2023,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.4,0.1,0.0,0.0,Cloudy
2023-12-06 20:00:00,185.0,2023,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.5,0.0,0.0,0.0,Night
2023-12-06 21:00:00,108.0,2023,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.4,0.0,0.0,0.0,Night
2023-12-06 22:00:00,127.0,2023,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.4,0.0,0.0,0.0,Night
2023-12-06 23:00:00,45.0,2023,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-2.4492935982947064e-16,1.0,-0.4171936026123169,0.9088176373395028,0,0,2.3,0.0,0.0,0.0,Night
2023-12-07 00:00:00,22.0,2023,0.0,1.0,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.0,0.0,0.0,0.0,Night
2023-12-07 01:00:00,20.0,2023,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.1,0.0,0.0,0.0,Night
2023-12-07 02:00:00,15.0,2023,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.2,0.0,0.0,0.0,Night
2023-12-07 03:00:00,18.0,2023,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.1,0.0,0.0,0.0,Night
2023-12-07 04:00:00,35.0,2023,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,1.1,0.0,0.0,0.0,Night
2023-12-07 05:00:00,126.0,2023,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,1.0,0.0,0.0,0.0,Night
2023-12-07 06:00:00,347.0,2023,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.5,0.0,0.0,0.0,Night
2023-12-07 07:00:00,465.0,2023,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.1,0.0,0.0,0.0,Cloudy
2023-12-07 08:00:00,412.0,2023,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.1,0.0,21.0,0.0,Cloudy
2023-12-07 09:00:00,418.0,2023,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.4,0.0,51.0,0.0,Clear
2023-12-07 10:00:00,415.0,2023,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,1.3,0.0,60.0,0.0,Clear
2023-12-07 11:00:00,411.0,2023,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,1.8,0.0,60.0,0.0,Clear
2023-12-07 12:00:00,406.0,2023,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.2,0.0,60.0,0.0,Clear
2023-12-07 13:00:00,401.0,2023,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,2.4,0.0,60.0,0.0,Clear
2023-12-07 14:00:00,437.0,2023,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,1.7,0.0,60.0,0.0,Clear
2023-12-07 15:00:00,540.0,2023,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.8,0.0,25.0,0.0,Cloudy
2023-12-07 16:00:00,715.0,2023,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.3,0.0,0.0,0.0,Cloudy
2023-12-07 17:00:00,733.0,2023,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.7,0.0,0.0,0.0,Cloudy
2023-12-07 18:00:00,531.0,2023,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.5,0.0,0.0,0.0,Cloudy
2023-12-07 19:00:00,308.0,2023,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.4,0.0,0.0,0.0,Cloudy
2023-12-07 20:00:00,246.0,2023,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.2,0.0,0.0,0.0,Night
2023-12-07 21:00:00,173.0,2023,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.1,0.0,0.0,0.0,Night
2023-12-07 22:00:00,145.0,2023,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.2,0.0,0.0,0.0,Night
2023-12-07 23:00:00,121.0,2023,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0,0,0.4,0.0,0.0,0.0,Night
2023-12-08 00:00:00,84.0,2023,0.0,1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,0.6,0.0,0.0,0.0,Night
2023-12-08 01:00:00,37.0,2023,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,0.8,0.0,0.0,0.0,Night
2023-12-08 02:00:00,21.0,2023,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,0.9,0.0,0.0,0.0,Night
2023-12-08 03:00:00,19.0,2023,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,1.3,0.0,0.0,0.0,Night
2023-12-08 04:00:00,36.0,2023,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,1.7,0.0,0.0,0.0,Night
2023-12-08 05:00:00,87.0,2023,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,1.8,0.0,0.0,0.0,Night
2023-12-08 06:00:00,131.0,2023,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,1.8,0.0,0.0,0.0,Night
2023-12-08 07:00:00,184.0,2023,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3856634062436074,0.9226395488404876,0,1,2.5,0.0,0.0,0.0,Cloudy
