datetime,volume,Year,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,DayOfYear_sin,DayOfYear_cos,is_weekend,is_holiday,temp,rain_1h,sun_1h,snow_1h,weather_cat
2021-04-22 18:00:00,1558.0,2021,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,11.9,0.0,34.0,0.0,Clear
2021-04-22 19:00:00,1039.0,2021,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,11.5,0.0,0.0,0.0,Cloudy
2021-04-22 20:00:00,636.0,2021,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,10.5,0.0,0.0,0.0,Night
2021-04-22 21:00:00,463.0,2021,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,9.4,0.0,0.0,0.0,Night
2021-04-22 22:00:00,343.0,2021,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,8.4,0.0,0.0,0.0,Night
2021-04-22 23:00:00,184.0,2021,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,0,0,7.6,0.0,0.0,0.0,Night
2021-04-23 00:00:00,90.0,2021,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,7.5,0.0,0.0,0.0,Night
2021-04-23 01:00:00,42.0,2021,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,6.6,0.0,0.0,0.0,Night
2021-04-23 02:00:00,38.0,2021,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,6.1,0.0,0.0,0.0,Night
2021-04-23 03:00:00,65.0,2021,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,5.5,0.0,0.0,0.0,Night
2021-04-23 04:00:00,164.0,2021,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,5.1,0.0,0.0,0.0,Night
2021-04-23 05:00:00,791.0,2021,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,5.2,0.0,4.0,0.0,Night
2021-04-23 06:00:00,2133.0,2021,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,6.2,0.0,60.0,0.0,Night
2021-04-23 07:00:00,2310.0,2021,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,7.2,0.0,60.0,0.0,Clear
2021-04-23 08:00:00,1853.0,2021,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,8.0,0.0,60.0,0.0,Clear
2021-04-23 09:00:00,1605.0,2021,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,9.8,0.0,60.0,0.0,Clear
2021-04-23 10:00:00,1614.0,2021,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,11.5,0.0,60.0,0.0,Clear
2021-04-23 11:00:00,1675.0,2021,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,13.0,0.0,60.0,0.0,Clear
2021-04-23 12:00:00,1648.0,2021,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,15.3,0.0,60.0,0.0,Clear
2021-04-23 13:00:00,1770.0,2021,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,15.9,0.0,60.0,0.0,Clear
2021-04-23 14:00:00,1786.0,2021,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,17.2,0.0,60.0,0.0,Clear
2021-04-23 15:00:00,1963.0,2021,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,17.6,0.0,60.0,0.0,Clear
2021-04-23 16:00:00,2271.0,2021,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,17.5,0.0,60.0,0.0,Clear
2021-04-23 17:00:00,2120.0,2021,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,16.7,0.0,60.0,0.0,Clear
2021-04-23 18:00:00,1862.0,2021,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,15.1,0.0,60.0,0.0,Clear
2021-04-23 19:00:00,1413.0,2021,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,12.7,0.0,1.0,0.0,Cloudy
2021-04-23 20:00:00,964.0,2021,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,11.2,0.0,0.0,0.0,Night
2021-04-23 21:00:00,672.0,2021,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,10.0,0.0,0.0,0.0,Night
2021-04-23 22:00:00,480.0,2021,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,10.4,0.0,0.0,0.0,Night
2021-04-23 23:00:00,359.0,2021,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,0,0,9.6,0.0,0.0,0.0,Night
2021-04-24 00:00:00,209.0,2021,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,8.4,0.0,0.0,0.0,Night
2021-04-24 01:00:00,142.0,2021,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,7.4,0.0,0.0,0.0,Night
2021-04-24 02:00:00,81.0,2021,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,6.0,0.0,0.0,0.0,Night
2021-04-24 03:00:00,81.0,2021,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,5.7,0.0,0.0,0.0,Night
2021-04-24 04:00:00,101.0,2021,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,5.0,0.0,0.0,0.0,Night
2021-04-24 05:00:00,220.0,2021,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,5.2,0.0,13.0,0.0,Night
2021-04-24 06:00:00,494.0,2021,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,7.5,0.0,60.0,0.0,Night
2021-04-24 07:00:00,752.0,2021,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,8.2,0.0,60.0,0.0,Clear
2021-04-24 08:00:00,1201.0,2021,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,9.7,0.0,60.0,0.0,Clear
2021-04-24 09:00:00,1608.0,2021,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,11.3,0.0,60.0,0.0,Clear
2021-04-24 10:00:00,1829.0,2021,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,13.6,0.0,60.0,0.0,Clear
2021-04-24 11:00:00,1901.0,2021,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,14.5,0.0,60.0,0.0,Clear
2021-04-24 12:00:00,1928.0,2021,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,16.4,0.0,60.0,0.0,Clear
2021-04-24 13:00:00,1828.0,2021,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,17.9,0.0,60.0,0.0,Clear
2021-04-24 14:00:00,1897.0,2021,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,19.1,0.0,60.0,0.0,Clear
2021-04-24 15:00:00,1994.0,2021,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,19.6,0.0,60.0,0.0,Clear
2021-04-24 16:00:00,2037.0,2021,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,20.0,0.0,60.0,0.0,Clear
2021-04-24 17:00:00,2154.0,2021,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,19.6,0.0,60.0,0.0,Clear
2021-04-24 18:00:00,1754.0,2021,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,18.7,0.0,56.0,0.0,Clear
2021-04-24 19:00:00,1249.0,2021,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,15.5,0.0,0.0,0.0,Cloudy
2021-04-24 20:00:00,903.0,2021,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,14.0,0.0,0.0,0.0,Night
2021-04-24 21:00:00,757.0,2021,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,12.5,0.0,0.0,0.0,Night
2021-04-24 22:00:00,596.0,2021,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,11.4,0.0,0.0,0.0,Night
2021-04-24 23:00:00,482.0,2021,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1,0,10.7,0.0,0.0,0.0,Night
2021-04-25 00:00:00,303.0,2021,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,10.0,0.0,0.0,0.0,Night
2021-04-25 01:00:00,177.0,2021,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,10.2,0.0,0.0,0.0,Night
2021-04-25 02:00:00,98.0,2021,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,9.7,0.0,0.0,0.0,Night
2021-04-25 03:00:00,64.0,2021,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,9.1,0.0,0.0,0.0,Night
2021-04-25 04:00:00,61.0,2021,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,8.7,0.0,0.0,0.0,Night
2021-04-25 05:00:00,76.0,2021,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,8.8,0.0,0.0,0.0,Night
2021-04-25 06:00:00,140.0,2021,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,9.4,0.0,49.0,0.0,Night
2021-04-25 07:00:00,243.0,2021,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,10.1,0.0,60.0,0.0,Clear
2021-04-25 08:00:00,518.0,2021,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,11.1,0.0,60.0,0.0,Clear
2021-04-25 09:00:00,895.0,2021,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,12.0,0.0,60.0,0.0,Clear
2021-04-25 10:00:00,1216.0,2021,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,13.4,0.0,60.0,0.0,Clear
2021-04-25 11:00:00,1435.0,2021,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,14.9,0.0,60.0,0.0,Clear
2021-04-25 12:00:00,1529.0,2021,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,16.3,0.0,60.0,0.0,Clear
2021-04-25 13:00:00,1763.0,2021,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,17.7,0.0,60.0,0.0,Clear
2021-04-25 14:00:00,1824.0,2021,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,18.2,0.0,60.0,0.0,Clear
2021-04-25 15:00:00,2169.0,2021,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,18.5,0.0,60.0,0.0,Clear
2021-04-25 16:00:00,2339.0,2021,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,18.7,0.0,60.0,0.0,Clear
2021-04-25 17:00:00,2591.0,2021,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,17.9,0.0,60.0,0.0,Clear
2021-04-25 18:00:00,2208.0,2021,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,16.0,0.0,48.0,0.0,Clear
2021-04-25 19:00:00,1722.0,2021,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,14.3,0.0,0.0,0.0,Cloudy
2021-04-25 20:00:00,1414.0,2021,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,12.3,0.0,0.0,0.0,Night
2021-04-25 21:00:00,1003.0,2021,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,12.2,0.0,0.0,0.0,Night
2021-04-25 22:00:00,562.0,2021,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,11.6,0.0,0.0,0.0,Night
2021-04-25 23:00:00,286.0,2021,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1,0,10.4,0.0,0.0,0.0,Night
2021-04-26 00:00:00,83.0,2021,0.0,1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,10.6,0.0,0.0,0.0,Night
2021-04-26 01:00:00,39.0,2021,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,9.8,0.0,0.0,0.0,Night
2021-04-26 02:00:00,37.0,2021,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,8.1,0.0,0.0,0.0,Night
2021-04-26 03:00:00,62.0,2021,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,6.8,0.0,0.0,0.0,Night
2021-04-26 04:00:00,183.0,2021,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,7.2,0.0,0.0,0.0,Night
2021-04-26 05:00:00,918.0,2021,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,6.6,0.0,0.0,0.0,Night
2021-04-26 06:00:00,2369.0,2021,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,7.4,0.0,5.0,0.0,Night
2021-04-26 07:00:00,2466.0,2021,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,7.8,0.0,0.0,0.0,Cloudy
2021-04-26 08:00:00,1852.0,2021,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,8.3,0.0,10.0,0.0,Cloudy
2021-04-26 09:00:00,1443.0,2021,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,9.7,0.0,52.0,0.0,Clear
2021-04-26 10:00:00,1445.0,2021,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,10.7,0.0,37.0,0.0,Clear
2021-04-26 11:00:00,1419.0,2021,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,12.3,0.0,54.0,0.0,Clear
2021-04-26 12:00:00,1525.0,2021,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,13.8,0.0,54.0,0.0,Clear
2021-04-26 13:00:00,1540.0,2021,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,15.5,0.0,60.0,0.0,Clear
2021-04-26 14:00:00,1414.0,2021,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,15.9,0.0,60.0,0.0,Clear
2021-04-26 15:00:00,1514.0,2021,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,16.0,0.0,60.0,0.0,Clear
2021-04-26 16:00:00,1733.0,2021,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,16.9,0.0,60.0,0.0,Clear
2021-04-26 17:00:00,1943.0,2021,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,16.2,0.0,60.0,0.0,Clear
2021-04-26 18:00:00,1603.0,2021,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,14.9,0.0,32.0,0.0,Clear
2021-04-26 19:00:00,1030.0,2021,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,12.8,0.0,0.0,0.0,Cloudy
2021-04-26 20:00:00,667.0,2021,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,11.8,0.0,0.0,0.0,Night
2021-04-26 21:00:00,523.0,2021,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,10.9,0.0,0.0,0.0,Night
2021-04-26 22:00:00,415.0,2021,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,0,0,9.8,0.0,0.0,0.0,Night
